iter,time,reward,steps,convergence
498,4.028199999993376,-299.0,300.0,0.4326044994292852
499,3.4087999999883323,-299.0,300.0,0.4463752068609022
500,4.5776999999134205,-299.0,300.0,0.4535366861526744
501,5.004100000064682,-299.0,300.0,0.44606101376277946
502,7.732300000043324,-299.0,300.0,0.4401885990331186
503,4.424499999913678,-299.0,300.0,0.4288961581704546
504,4.439400000023852,-299.0,300.0,0.4699158402352278
505,7.847399999945992,-299.0,300.0,0.4578896610983236
506,4.4591000000764325,-299.0,300.0,0.4562284726525608
507,3.198999999995067,-299.0,300.0,0.43052592914681187
508,3.9726999999629697,-299.0,300.0,0.40345178892042083
509,3.896599999961836,-299.0,300.0,0.39257140585388334
510,3.2124000000521846,-299.0,300.0,0.3871679730495093
511,7.109700000000885,-299.0,300.0,0.39163030988049424
512,2.319100000022445,-299.0,300.0,0.41441058088999727
513,3.786900000022797,-299.0,300.0,0.42916058372197
514,13.482100000032915,-299.0,300.0,0.38660170677610683
515,3.3872000000201297,-299.0,300.0,0.40583368791579255
516,2.6758999999856314,-299.0,300.0,0.38905139908219266
517,2.141700000038327,-299.0,300.0,0.4244147643144897
518,3.6577000000761473,-299.0,300.0,0.43789280754002685
519,4.80789999994613,-299.0,300.0,0.4378780440358761
520,9.046600000033322,-299.0,300.0,0.4435860354829108
521,6.009299999959694,-299.0,300.0,0.436771518444589
522,6.011400000033973,-299.0,300.0,0.4136801554041769
523,3.6837000000105036,-299.0,300.0,0.4112680491689261
524,3.1451000000970453,-299.0,300.0,0.430832544255617
525,2.9021000000284403,-299.0,300.0,0.44128569209622565
526,8.32849999994778,-299.0,300.0,0.46588813329075673
527,2.0369000000073356,-299.0,300.0,0.46113709316152374
528,4.709400000024289,-299.0,300.0,0.4589476746139841
529,6.758300000001327,-299.0,300.0,0.4516163534874387
530,3.8634000000001834,-299.0,300.0,0.43017002666770165
531,3.4527000000252883,-299.0,300.0,0.4166949103713728
532,5.370800000036979,-299.0,300.0,0.4149998030913887
533,3.101299999912044,-299.0,300.0,0.399525111472523
534,3.6020999999664127,-299.0,300.0,0.39374104449705943
535,4.611199999999371,-299.0,300.0,0.3792402674639594
536,3.4986999999091495,-299.0,300.0,0.37151471645366074
537,7.601399999998648,-299.0,300.0,0.3770421971545539
538,5.127799999968374,-299.0,300.0,0.3566376070060632
539,3.532100000029459,-299.0,300.0,0.3595105664328167
540,5.410900000015317,-299.0,300.0,0.3671540552341749
541,5.8233000000882384,-299.0,300.0,0.3831651444361328
542,2.6924000000008164,-299.0,300.0,0.37574152735344885
543,3.5834000000249944,-299.0,300.0,0.40175013763284495
544,7.283300000040072,-299.0,300.0,0.42296304947556534
545,3.184200000077908,-299.0,300.0,0.39883818858298986
546,3.441100000031838,-299.0,300.0,0.40819699166981066
547,3.479199999901539,-299.0,300.0,0.40681299784031993
548,3.85510000000977,-299.0,300.0,0.423964104788033
549,3.8969000000861342,-299.0,300.0,0.41192454066501905
550,4.740500000025349,-299.0,300.0,0.44618885560622523
551,3.961200000048848,-299.0,300.0,0.4592278049250737
552,2.184899999974732,-299.0,300.0,0.48082044408986313
553,3.2793000000310712,-299.0,300.0,0.43902135832459505
554,2.319599999964339,-299.0,300.0,0.43421390051009806
555,3.3508000000210814,-299.0,300.0,0.4318075059497567
556,3.7343999999848165,-299.0,300.0,0.4091496084694004
557,6.330400000024383,-299.0,300.0,0.410067761930436
558,4.197800000042662,-299.0,300.0,0.4314851400734849
559,3.500700000017787,-299.0,300.0,0.4214334605288467
560,2.300999999988562,-299.0,300.0,0.38377316219717683
561,5.450999999993655,-299.0,300.0,0.3644273695903587
562,3.589199999964876,-299.0,300.0,0.3677680591118458
563,6.210099999975682,-299.0,300.0,0.38809095163092716
564,2.740500000072643,-299.0,300.0,0.3830270555805727
565,7.501899999965644,-299.0,300.0,0.42551397077693603
566,2.3036999999703767,-299.0,300.0,0.4512858570599965
567,4.770600000028935,-299.0,300.0,0.4554420132372085
568,4.437499999994543,-299.0,300.0,0.4453605047420252
569,3.2208999999738808,-299.0,300.0,0.470243825543322
570,4.2554999999993015,-299.0,300.0,0.48859415178664867
571,6.120800000076088,-299.0,300.0,0.5095191313036957
572,4.268599999932121,-299.0,300.0,0.49571659490001546
573,4.19309999995221,-299.0,300.0,0.49849357288298235
574,4.145699999980934,-299.0,300.0,0.5066535876322268
575,4.702899999983856,-299.0,300.0,0.4831184303663824
576,2.138899999977184,-299.0,300.0,0.4533376379511146
577,6.718800000044212,-299.0,300.0,0.46233559227655113
578,4.683600000021215,-299.0,300.0,0.4326281658245256
579,4.28229999999985,-299.0,300.0,0.4202870602288947
580,2.550799999994524,-299.0,300.0,0.41570390610088886
581,4.533100000003287,-299.0,300.0,0.39962532040153825
582,8.493199999975332,-299.0,300.0,0.41192606321452424
583,5.758500000069944,-299.0,300.0,0.3873739182866995
584,12.980900000002293,-299.0,300.0,0.40621825539424317
585,2.089599999976599,-299.0,300.0,0.42026139931405676
586,2.835300000015195,-299.0,300.0,0.43436032761416044
587,2.8274000000010346,-299.0,300.0,0.43644372770050033
588,7.222100000035425,-299.0,300.0,0.45688616173433383
589,3.4292000000277767,-299.0,300.0,0.4623942738196013
590,5.316800000059629,-299.0,300.0,0.4658703464334685
591,3.96330000000944,-299.0,300.0,0.44347606790634575
592,3.7653000000545944,-299.0,300.0,0.44302245234314014
593,5.67430000000968,-299.0,300.0,0.4751669596726581
594,3.708099999926162,-299.0,300.0,0.4812692718532892
595,5.473599999959333,-299.0,300.0,0.4789264746238889
596,5.332800000019233,-299.0,300.0,0.46668745425954405
597,2.1629000000302767,-299.0,300.0,0.42940753855286606
598,2.900599999975384,-299.0,300.0,0.4286066072736713
599,3.4580999999889173,-299.0,300.0,0.4166944793538205
600,3.082500000004984,-299.0,300.0,0.4151045457307488
601,2.9375000000300133,-299.0,300.0,0.43721636314997864
602,6.301000000007662,-299.0,300.0,0.4239776512697695
603,4.55490000001646,-299.0,300.0,0.40173652716763597
604,2.327100000002247,-299.0,300.0,0.3610970035099584
605,4.06410000005053,-299.0,300.0,0.36236540432555253
606,2.928200000042125,-299.0,300.0,0.3833254473201043
607,2.1296000001029824,-299.0,300.0,0.4137777581525386
608,2.964299999916875,-299.0,300.0,0.42871701638660686
609,7.360399999924994,-299.0,300.0,0.45170635411603166
610,2.619900000013331,-299.0,300.0,0.4504923075129417
611,3.995400000007976,-299.0,300.0,0.45283279384468395
612,7.223400000043512,-299.0,300.0,0.44054230266699773
613,4.45630000001529,-299.0,300.0,0.4324377114124145
614,2.6225999999951455,-299.0,300.0,0.43964724846275266
615,2.212499999927786,-299.0,300.0,0.41539397371424036
616,2.852700000062214,-299.0,300.0,0.38595417675253485
617,5.528000000026623,-299.0,300.0,0.36662935026122184
618,4.227900000046247,-299.0,300.0,0.36402979765075083
619,3.9412999999512977,-299.0,300.0,0.3465164222412646
620,7.19970000000103,-299.0,300.0,0.3435194395113633
621,3.537800000003699,-299.0,300.0,0.3631562816468533
622,2.799200000026758,-299.0,300.0,0.4023882414206431
623,5.245300000069619,-299.0,300.0,0.4347442673721799
624,2.6435999999421256,-299.0,300.0,0.4466565564931108
625,6.92309999999452,-299.0,300.0,0.46120389298063846
626,8.230599999933474,-299.0,300.0,0.47914764810325483
627,4.526199999986602,-299.0,300.0,0.4781911707506965
628,4.228799999964394,-299.0,300.0,0.4835012569675009
629,2.007700000035584,-299.0,300.0,0.48267915999747696
630,3.654800000049363,-299.0,300.0,0.4757645722001514
631,2.834100000086437,-299.0,300.0,0.4516983819209298
632,2.955400000018926,-299.0,300.0,0.435801773914696
633,3.3908999999994194,-299.0,300.0,0.420635329271822
634,2.8078000000277825,-299.0,300.0,0.40706765199232775
635,5.031900000062706,-299.0,300.0,0.40815665234354137
636,2.680699999928038,-299.0,300.0,0.40494442709512224
637,3.2193999999208245,-299.0,300.0,0.40053370638750857
638,2.274600000077953,-299.0,300.0,0.38425907434246015
639,2.006299999948169,-299.0,300.0,0.38194899556492923
640,2.1209000000226297,-299.0,300.0,0.3896878294272911
641,2.472199999942859,-299.0,300.0,0.4091058825576271
642,4.605599999990773,-299.0,300.0,0.41244141991672995
643,6.903299999976298,-299.0,300.0,0.42193915733496984
644,5.115200000091136,-299.0,300.0,0.4097957733716481
645,6.364800000028481,-299.0,300.0,0.38935881860996524
646,2.397200000018529,-299.0,300.0,0.38596704509979396
647,5.267300000014075,-299.0,300.0,0.40086019075673895
648,4.355799999984811,-299.0,300.0,0.402636487957673
649,2.8744999999616994,-299.0,300.0,0.43381837217891295
650,5.034799999975803,-299.0,300.0,0.45137751920110203
651,8.768600000053084,-299.0,300.0,0.4673671252869851
652,2.3343999999951848,-299.0,300.0,0.44046839799028376
653,2.2970999999643027,-299.0,300.0,0.39420981534576743
654,6.432399999994232,-299.0,300.0,0.4254863537847278
655,2.5200000000040745,-299.0,300.0,0.43653208482699934
656,4.247599999985141,-299.0,300.0,0.4365341954533196
657,4.233900000031099,-299.0,300.0,0.4512633765412719
658,2.1017999999912718,-299.0,300.0,0.47623896570020074
659,4.403700000011668,-299.0,300.0,0.4561846464017837
660,3.2001000000718705,-299.0,300.0,0.4447235444880537
661,5.885499999976673,-299.0,300.0,0.4163602843992205
662,2.514900000051057,-299.0,300.0,0.4357297866321993
663,2.083500000026106,-299.0,300.0,0.4696200063889485
664,4.113999999958651,-299.0,300.0,0.48284158659478954
665,2.8925000000299406,-299.0,300.0,0.4894347231393925
666,2.7714999999943757,-299.0,300.0,0.5165923000937355
667,2.1707999999307503,-299.0,300.0,0.5148507324446386
668,4.2154000000209635,-299.0,300.0,0.5165443745004067
669,3.5073999999895022,-299.0,300.0,0.517648587907305
670,2.054400000019996,-299.0,300.0,0.5143599941754826
671,5.697199999985969,-299.0,300.0,0.5091615601146929
672,4.1102000000137195,-299.0,300.0,0.5267459323040422
673,5.64520000000357,-299.0,300.0,0.5336319671798935
674,3.6582000000180415,-299.0,300.0,0.5130256999826531
675,10.75900000000729,-299.0,300.0,0.5355512920885533
676,4.487899999958245,-299.0,300.0,0.5105164387836878
677,3.748000000086904,-299.0,300.0,0.4749122089657167
678,4.042099999992388,-299.0,300.0,0.4729989824894819
679,2.390399999967485,-299.0,300.0,0.456590448503032
680,3.3216000000493295,-299.0,300.0,0.4772670270659042
681,2.1345000000110304,-299.0,300.0,0.4627854592616497
682,2.2255999999742926,-299.0,300.0,0.4456503699552184
683,2.2864000000026863,-299.0,300.0,0.44118412072136926
684,3.315600000064478,-299.0,300.0,0.43639904662987516
685,6.773199999997814,-299.0,300.0,0.4213907775500374
686,9.832200000005287,-299.0,300.0,0.40141040732279676
687,1.8479000000297674,-299.0,300.0,0.4493016301376878
688,5.608800000004521,-299.0,300.0,0.45270157358752866
689,3.8165000000844884,-299.0,300.0,0.4520607667389438
690,3.169999999954598,-299.0,300.0,0.4386509285248586
691,4.332199999907971,-299.0,300.0,0.44444241444504884
692,2.29669999998805,-299.0,300.0,0.44734491282168226
693,2.091700000050878,-299.0,300.0,0.4445799129111597
694,5.819400000063979,-299.0,300.0,0.46515096667815053
695,2.730499999984204,-299.0,300.0,0.47594419761921375
696,3.0254999999215215,-299.0,300.0,0.4852352961170682
697,1.8919999999980064,-299.0,300.0,0.46950256930813355
698,2.465400000005502,-299.0,300.0,0.46748022113202764
699,3.4217999999555104,-299.0,300.0,0.4872613765593414
700,4.7207000000071275,-299.0,300.0,0.5035059787409096
701,3.528800000026422,-299.0,300.0,0.49172305678205214
702,2.9827999999270105,-299.0,300.0,0.49440532927160524
703,2.328499999975975,-299.0,300.0,0.4967344459186712
704,7.085799999913434,-299.0,300.0,0.4864756008068035
705,2.4134000000231026,-299.0,300.0,0.4716492900769584
706,2.485699999965618,-299.0,300.0,0.4859848420213254
707,3.6447999999609237,-299.0,300.0,0.452609306313472
708,3.370800000084273,-299.0,300.0,0.41454369903338045
709,4.104600000005121,-299.0,300.0,0.3880782783394839
710,6.052099999919847,-299.0,300.0,0.3686707845970517
711,3.378800000064075,-299.0,300.0,0.38810137851317067
712,5.251999999927648,-299.0,300.0,0.39080592506536327
713,2.401699999950324,-299.0,300.0,0.3852508187217573
714,5.14809999992849,-299.0,300.0,0.3609892977883936
715,2.3748999999497755,-299.0,300.0,0.37667176209613035
716,3.5316999999395193,-299.0,300.0,0.39071239569140326
717,3.345299999978124,-299.0,300.0,0.4280792560154092
718,3.4614999999575957,-299.0,300.0,0.4450716386102608
719,6.189399999925627,-299.0,300.0,0.4708023825205667
720,1.965499999982967,-299.0,300.0,0.4634938379846103
721,2.803000000085376,-299.0,300.0,0.45375618681152313
722,3.7452999999914027,-299.0,300.0,0.4190541640967419
723,2.705999999989217,-299.0,300.0,0.402136202931783
724,3.9085000000795844,-299.0,300.0,0.4355173735028897
725,1.6875000000027285,-299.0,300.0,0.41043131177217534
726,5.986600000028375,-299.0,300.0,0.36135567041919525
727,2.757900000005975,-299.0,300.0,0.3454704451482654
728,4.508900000018912,-299.0,300.0,0.35460506856728735
729,2.6513999999906446,-299.0,300.0,0.329808919033737
730,2.197400000000016,-299.0,300.0,0.3745030253376783
731,1.2692000000242842,-299.0,300.0,0.4154317879443269
732,3.365999999914493,-299.0,300.0,0.4231002674654043
733,5.162400000017442,-299.0,300.0,0.4567907558353742
734,3.4776999999621694,-299.0,300.0,0.45612361114550115
735,3.476900000009664,-299.0,300.0,0.4788895966679201
736,1.5667000000121334,-299.0,300.0,0.5247196923903694
737,5.598999999961052,-299.0,300.0,0.5179088595629981
738,2.1203999999670486,-299.0,300.0,0.5368876433856227
739,1.7692999999781023,-299.0,300.0,0.547970609747826
740,8.287900000027548,-299.0,300.0,0.5124646869174989
741,6.047599999988051,-299.0,300.0,0.4735813345289258
742,2.342699999985598,-299.0,300.0,0.4864375687334735
743,2.0355000000336076,-299.0,300.0,0.46465797238442397
744,3.400199999987308,-299.0,300.0,0.4271479738030698
745,4.901899999936177,-299.0,300.0,0.3892057578931289
746,2.137300000072173,-299.0,300.0,0.38025144816284306
747,2.1299999999655483,-299.0,300.0,0.403716567376308
748,1.5168999999559674,-299.0,300.0,0.3673559417505767
749,3.9304000000583983,-299.0,300.0,0.37403205989135174
750,3.858100000002196,-299.0,300.0,0.36858785585899384
751,7.84309999994548,-299.0,300.0,0.3672091746120788
752,3.2417999999552194,-299.0,300.0,0.36917717534043354
753,6.141699999943739,-299.0,300.0,0.38769401313673413
754,1.7823000000589673,-299.0,300.0,0.4098707299860987
755,3.5538999999289445,-299.0,300.0,0.4262121273916744
756,1.8639999999550128,-299.0,300.0,0.4237238050695956
757,2.8795000000627624,-299.0,300.0,0.4024920835668547
758,3.827699999987999,-299.0,300.0,0.40601428693856967
759,1.709799999957795,-299.0,300.0,0.3905045024846214
760,2.1496000000524873,-299.0,300.0,0.3884680915864088
761,2.701000000001841,-299.0,300.0,0.4191919798661523
762,2.4019999999609354,-299.0,300.0,0.4026984582146639
763,3.07610000004388,-299.0,300.0,0.39223930504685645
764,3.3650000000307045,-299.0,300.0,0.3796677385112038
765,6.264299999998002,-299.0,300.0,0.3980851577803048
766,4.100999999991473,-299.0,300.0,0.39640578526728676
767,2.3737000000210173,-299.0,300.0,0.4080456047852309
768,3.5331999999925756,-299.0,300.0,0.41975797741521814
769,6.498999999962507,-299.0,300.0,0.446317181268299
770,3.565600000001723,-299.0,300.0,0.4595386087362897
771,2.0916000000852364,-299.0,300.0,0.45434556150687333
772,3.0768999999963853,-299.0,300.0,0.4697028154147091
773,2.630299999964336,-299.0,300.0,0.4476354004649984
774,4.721700000004603,-299.0,300.0,0.45860470170871376
775,3.8295000000516666,-299.0,300.0,0.4529363577309381
776,1.9056999999520485,-299.0,300.0,0.4523132077705922
777,3.045899999960966,-299.0,300.0,0.46097965480636116
778,3.9147999999613603,-299.0,300.0,0.46105566058361536
779,2.895000000080472,-299.0,300.0,0.4550646582787875
780,4.102500000044529,-299.0,300.0,0.4565548425708924
781,2.1285999999918204,-299.0,300.0,0.4537558809109482
782,2.896799999916766,-299.0,300.0,0.46489211264477337
783,4.455200000052173,-299.0,300.0,0.48002210153087804
784,2.5042000000894404,-299.0,300.0,0.48252545568315985
785,4.901499999959924,-299.0,300.0,0.4764598818268837
786,2.3287000000209446,-299.0,300.0,0.46506481291316104
787,2.239400000007663,-299.0,300.0,0.4410961906666692
788,5.468700000051285,-299.0,300.0,0.45518709354104736
789,4.188099999964834,-299.0,300.0,0.4555131418168134
790,2.7800000000297587,-299.0,300.0,0.43629860416209143
791,1.968600000054721,-299.0,300.0,0.42730220213144604
792,4.5427999999674284,-299.0,300.0,0.42913016291691514
793,3.2787000000098487,-299.0,300.0,0.44408588239353863
794,1.6859000000977176,-299.0,300.0,0.4303837521432804
795,4.93820000008327,-299.0,300.0,0.4214740094315893
796,2.1425999999564738,-299.0,300.0,0.43197527591515905
797,3.641300000026604,-299.0,300.0,0.41515142753673295
798,2.3211000000173954,-299.0,300.0,0.37971271059552336
799,3.3331000000771382,-299.0,300.0,0.3757742408896849
800,3.114100000061626,-299.0,300.0,0.3922324580202705
801,2.0324000000755404,-299.0,300.0,0.3730416767520822
802,2.3141000000350687,-299.0,300.0,0.37089879044927115
803,2.9690999999729684,-299.0,300.0,0.37096850519402824
804,3.078899999991336,-299.0,300.0,0.38705648540017074
805,5.6033999999272055,-299.0,300.0,0.4113472877160153
806,5.190500000026077,-299.0,300.0,0.4260729094780108
807,3.6907999999584717,-299.0,300.0,0.4387670936254412
808,3.0576000000337444,-299.0,300.0,0.45111602322086586
809,2.0892000000003463,-299.0,300.0,0.44186699749576774
810,2.635499999996682,-299.0,300.0,0.434476881219247
811,2.7668000000176107,-299.0,300.0,0.4557495839549368
812,2.911899999958223,-299.0,300.0,0.4404973094287895
813,2.5808999999981097,-299.0,300.0,0.4351523479766962
814,5.5650000000468935,-299.0,300.0,0.42692116122461243
815,2.897100000041064,-299.0,300.0,0.42398410375663464
816,2.372899999954825,-299.0,300.0,0.4114618606203605
817,5.99309999995512,-299.0,300.0,0.4044003343353637
818,3.0342000000018743,-299.0,300.0,0.4012437704968569
819,2.827899999942929,-299.0,300.0,0.39206799301955597
820,3.724600000055034,-299.0,300.0,0.38618358991893
821,6.37589999996635,-299.0,300.0,0.38474574080114754
822,3.468199999929311,-299.0,300.0,0.39866964786682824
823,4.62029999994229,-299.0,300.0,0.39334682839413615
824,2.2638000000370084,-299.0,300.0,0.3833594942454838
825,6.116000000019994,-299.0,300.0,0.36020140896447483
826,3.5967999999684253,-299.0,300.0,0.360379383182424
827,2.3704000000179803,-299.0,300.0,0.3751455224632486
828,1.708399999984067,-299.0,300.0,0.3838350418990046
829,2.4662000000716944,-299.0,300.0,0.4008143426519517
830,1.993099999936021,-299.0,300.0,0.4173428836221994
831,2.6980999999750566,-299.0,300.0,0.38402036644568865
832,2.311800000029507,-299.0,300.0,0.38741938825868205
833,2.755299999989802,-299.0,300.0,0.37451537699591647
834,5.2458000000115135,-299.0,300.0,0.38473261013256843
835,4.086499999971238,-299.0,300.0,0.36987674370515333
836,2.8630000000475775,-299.0,300.0,0.3828055669501364
837,4.655800000023191,-299.0,300.0,0.3908413103037511
838,1.9955999999865526,-299.0,300.0,0.36820081588976916
839,2.2878999999420557,-299.0,300.0,0.38636190568921375
840,3.2904000000826272,-299.0,300.0,0.3813342642172995
841,2.2076999999853797,-299.0,300.0,0.4043895776923064
842,6.632099999933416,-299.0,300.0,0.4007086178197505
843,3.1047999999600506,-299.0,300.0,0.42219178295109117
844,2.524600000015198,-299.0,300.0,0.4131993391668002
845,2.1358999999847583,-299.0,300.0,0.4452117169854851
846,2.5788000000375177,-299.0,300.0,0.43903688437348565
847,3.4538999999540465,-299.0,300.0,0.4383209780679467
848,3.333499999939704,-299.0,300.0,0.4536517508869937
849,2.1702000000232147,-299.0,300.0,0.417718293535622
850,3.2648999999764783,-299.0,300.0,0.42146339339621663
851,4.298300000073141,-299.0,300.0,0.43312674137063184
852,2.0344999999224456,-299.0,300.0,0.43064314989117003
853,3.3790999999609994,-299.0,300.0,0.4024920093523492
854,2.545800000007148,-299.0,300.0,0.4115093762396763
855,3.1007999999701497,-299.0,300.0,0.40742824962108226
856,2.4054000000433007,-299.0,300.0,0.3958769933644832
857,3.2037999999374733,-299.0,300.0,0.3963078389073996
858,3.4211000000823333,-299.0,300.0,0.3946680067662108
859,4.529000000047745,-299.0,300.0,0.3951189403430863
860,6.1769000000140295,-299.0,300.0,0.38797367431062363
861,1.6336999999566615,-299.0,300.0,0.39000459687627587
862,2.2900000000163345,-299.0,300.0,0.39743424033738084
863,3.8634000000001834,-299.0,300.0,0.4196823811359378
864,2.7188000000251122,-299.0,300.0,0.413543709807702
865,3.528799999912735,-299.0,300.0,0.42486124883890247
866,5.1905999999917185,-299.0,300.0,0.4021810888002232
867,2.9732000000421976,-299.0,300.0,0.3959218563053103
868,2.3811999999452382,-299.0,300.0,0.4125563712435296
869,2.0430000000715154,-299.0,300.0,0.4139179890897163
870,7.656500000052802,-299.0,300.0,0.42556066738185344
871,1.7350000000533328,-299.0,300.0,0.41109753659323517
872,1.774199999999837,-299.0,300.0,0.4054131704859164
873,3.190499999959684,-299.0,300.0,0.40312522300147113
874,2.076600000009421,-299.0,300.0,0.42757781861982574
875,2.5927000000365297,-299.0,300.0,0.40173802707678286
876,2.219100000047547,-299.0,300.0,0.4477269739280244
877,6.326400000034482,-299.0,300.0,0.4534539269423538
878,3.7366999999903783,-299.0,300.0,0.43763305233576444
879,3.6466000000245913,-299.0,300.0,0.46351210718449815
880,3.400499999997919,-299.0,300.0,0.46485300287483555
881,2.183699999932287,-299.0,300.0,0.4521411434046474
882,3.363200000080724,-299.0,300.0,0.4629329123116932
883,2.916000000027452,-299.0,300.0,0.46307408570747055
884,2.558600000043043,-299.0,300.0,0.43449959077617367
885,1.8458000000691754,-299.0,300.0,0.437198635643257
886,6.249000000025262,-299.0,300.0,0.4025689835293525
887,4.306499999984226,-299.0,300.0,0.40974754034279554
888,2.704600000015489,-299.0,300.0,0.40651936628893937
889,2.1042999999281164,-299.0,300.0,0.413441932118012
890,3.777399999989939,-299.0,300.0,0.3996558031382433
891,2.760999999964042,-299.0,300.0,0.40554387305260453
892,1.423900000077083,-299.0,300.0,0.37269052523121005
893,3.01009999998314,-299.0,300.0,0.3446888988277543
894,2.6591999999254767,-299.0,300.0,0.35981184298002233
895,3.085999999939304,-299.0,300.0,0.3613885609352415
896,3.2952000000250337,-299.0,300.0,0.37411864791099203
897,4.417499999931351,-299.0,300.0,0.3690626325873792
898,3.6359999999149295,-299.0,300.0,0.38521011155208934
899,3.9288000000397005,-299.0,300.0,0.3766467987265413
900,1.7199000000118758,-299.0,300.0,0.3839817667077684
901,3.670100000022103,-299.0,300.0,0.4024039264920775
902,1.43639999998868,-299.0,300.0,0.40768396035186855
903,2.170699999965109,-299.0,300.0,0.4442668078152902
904,3.353299999957926,-299.0,300.0,0.43173903666972
905,1.6423999999233274,-299.0,300.0,0.42807860587914187
906,2.491800000029798,-299.0,300.0,0.4423253353725068
907,4.677000000015141,-299.0,300.0,0.4361501486824208
908,2.5029999999333086,-299.0,300.0,0.4452271873497081
909,8.074299999975665,-299.0,300.0,0.43012556926615797
910,4.085400000008121,-299.0,300.0,0.4201744262740319
911,7.706299999995281,-299.0,300.0,0.4260534350542797
912,2.3909999999887077,-299.0,300.0,0.4519029623035141
913,2.2440000000187865,-299.0,300.0,0.46014981460710125
914,4.773899999918285,-299.0,300.0,0.4725039641463553
915,2.349799999933566,-299.0,300.0,0.472884558216902
916,2.7537999999367457,-299.0,300.0,0.4593081266300767
917,2.0898999999872103,-299.0,300.0,0.4589356854326575
918,2.064799999971001,-299.0,300.0,0.42985765034898404
919,4.695899999887843,-299.0,300.0,0.447712797773578
920,2.837900000031368,-299.0,300.0,0.46382512284546856
921,2.6629999999840948,-299.0,300.0,0.45557669002044576
922,4.412899999920228,-299.0,300.0,0.4513806340487279
923,3.614500000026055,-299.0,300.0,0.43608008002626775
924,3.316300000051342,-299.0,300.0,0.4255516935207354
925,2.2096000000146887,-299.0,300.0,0.42066756636699776
926,2.126799999928153,-299.0,300.0,0.41074769214297085
927,3.683799999976145,-299.0,300.0,0.4047022401317862
928,3.5527999999658277,-299.0,300.0,0.43193062843723035
929,3.462300000023788,-299.0,300.0,0.4072728747892758
930,2.5209000000359083,-299.0,300.0,0.3730309316689738
931,2.4110000000518994,-299.0,300.0,0.3385355186356975
932,10.678999999981897,-299.0,300.0,0.3157313546449295
933,2.1401999999852706,-299.0,300.0,0.3300879108617945
934,1.7027999999754684,-299.0,300.0,0.33519990356997376
935,4.403300000035415,-299.0,300.0,0.3486078110576839
936,3.6109999999780484,-299.0,300.0,0.35535285258245625
937,2.2127999999383974,-299.0,300.0,0.3666912788684845
938,2.4861999999075124,-299.0,300.0,0.3457358856666536
939,1.7870000000357322,-299.0,300.0,0.3673068876811261
940,4.882400000042253,-299.0,300.0,0.3991804942781013
941,5.8641000000534405,-299.0,300.0,0.4302761566269714
942,4.720399999996516,-299.0,300.0,0.4412675164290475
943,1.9644000000198503,-299.0,300.0,0.4174646692275127
944,5.24730000006457,-299.0,300.0,0.43381476707539335
945,2.1367999999029053,-299.0,300.0,0.45186744465426915
946,4.314300000032745,-299.0,300.0,0.48002681242509054
947,2.3191999999880863,-299.0,300.0,0.46734204674732427
948,4.838000000063403,-299.0,300.0,0.46249212302328857
949,5.181900000025053,-299.0,300.0,0.4434870844661152
950,3.7940999999364067,-299.0,300.0,0.448320848548909
951,2.757399999950394,-299.0,300.0,0.44756771257875894
952,3.3315000000584405,-299.0,300.0,0.46820158431014336
953,1.9689000000653323,-299.0,300.0,0.4859930985049511
954,2.341800000067451,-299.0,300.0,0.46687970431826675
955,2.8628000000026077,-299.0,300.0,0.44236210933574893
956,1.8159000001105596,-299.0,300.0,0.4248512998589417
957,5.205300000056923,-299.0,300.0,0.43589620940212387
958,2.2981000000754648,-299.0,300.0,0.42077818356500724
959,3.861400000005233,-299.0,300.0,0.4235035568375519
960,2.5647999999591775,-299.0,300.0,0.39413159543440024
961,2.0392000000128974,-299.0,300.0,0.38947041017231615
962,2.9726999999866166,-299.0,300.0,0.39157775272699463
963,5.553200000008474,-299.0,300.0,0.3732271715768172
964,2.0623999999997977,-299.0,300.0,0.3903177510996859
965,2.3252000000866246,-299.0,300.0,0.4022249735660382
966,2.830799999969713,-299.0,300.0,0.39831436051350416
967,1.7755000000079235,-299.0,300.0,0.4043131466174684
968,4.139000000009219,-299.0,300.0,0.46831485326826394
969,4.751299999952607,-299.0,300.0,0.491497779964403
970,4.664800000000469,-299.0,300.0,0.5099148295765479
971,2.701699999988705,-299.0,300.0,0.49709656734045976
972,1.6544999999723586,-299.0,300.0,0.4841362234632635
973,2.0448999999871376,-299.0,300.0,0.5006887842923428
974,3.6575000000311775,-299.0,300.0,0.47924297643096436
975,1.7570999999634296,-299.0,300.0,0.4847755797033793
976,2.0868999999947846,-299.0,300.0,0.48255114811697125
977,1.767599999993763,-299.0,300.0,0.4797854592555426
978,2.488699999958044,-299.0,300.0,0.44558701846129034
979,5.616699999904995,-299.0,300.0,0.4181296546230362
980,1.9913999999516818,-299.0,300.0,0.4047617680105876
981,2.698899999927562,-299.0,300.0,0.430109944405884
982,1.9817999999531821,-299.0,300.0,0.4139066398103731
983,2.363199999990684,-299.0,300.0,0.39991417628911075
984,2.145300000051975,-299.0,300.0,0.4234331436461166
985,2.565200000049117,-299.0,300.0,0.3923686588074351
986,3.0074000000013257,-299.0,300.0,0.39726357074443175
987,2.369100000009894,-299.0,300.0,0.3847989179431329
988,3.5604999999350184,-299.0,300.0,0.3729342334932439
989,1.8974000000753222,-299.0,300.0,0.40667368033685325
990,4.4039000000566375,-299.0,300.0,0.4305936630852899
