iter,time,reward,steps,convergence
501,0.6980000000567088,-5.0,107.0,2.524793212032171
502,0.7132999999157619,2.0,100.0,2.822499520178288
503,0.7270000000971777,13.0,89.0,2.543852128711734
504,0.7094000000051892,-1.0,103.0,2.5322090012333893
505,0.6662999999207386,1.0,101.0,2.3750904991332717
506,0.7292000000234111,1.0,101.0,2.1459744337485596
507,0.7978000001003238,11.0,91.0,2.49529051448149
508,0.7460000001628941,1.0,101.0,2.5046279626606163
509,0.7757000000765402,-8.0,110.0,2.5468802437763722
510,0.7299999999759166,-21.0,123.0,2.7940760678396033
511,0.7436000000780041,-4.0,106.0,2.8263321083477466
512,0.6963000000723696,-1.0,103.0,2.6944678370573567
513,0.6710000000111904,3.0,99.0,2.777513603653886
514,0.7286000000021886,-11.0,113.0,2.557381121264071
515,0.6972000001042034,0.0,102.0,2.943615307378435
516,0.7663000001230102,5.0,97.0,2.9930880467671774
517,0.6848999998965155,0.0,102.0,2.798282921436581
518,0.6817000000864937,0.0,102.0,2.786797161882212
519,0.8199999999760621,-10.0,112.0,2.8652703099660997
520,0.8153999999649386,-3.0,105.0,2.9698195643379632
521,0.7079999998040876,0.0,102.0,2.606432986546971
522,0.7034000000203378,10.0,92.0,2.5971634941804504
523,0.6419999999707215,-7.0,109.0,2.5010963949407867
524,1.0052000000086991,-11.0,113.0,2.7935030790299527
525,0.6710999998631451,-10.0,112.0,2.6272188511077745
526,0.7098000000951288,6.0,96.0,2.828309160293708
527,0.7121999999526452,7.0,95.0,2.8132025195303396
528,0.6462999999712338,-8.0,110.0,2.7503804550997115
529,0.7157000000006519,-7.0,109.0,2.897266419757598
530,0.7008000000041648,1.0,101.0,2.6954686268978825
531,0.8356000000731001,-12.0,114.0,2.7647563746224764
532,0.759600000037608,2.0,100.0,2.7639671974997193
533,0.7651999999325199,0.0,102.0,2.7374302680238434
534,0.6972000001042034,8.0,94.0,2.5297135870903995
535,0.7746999999653781,-4.0,106.0,2.5138319109396723
536,0.762200000053781,4.0,98.0,2.56428631513621
537,0.8156999999755499,3.0,99.0,2.647599377968187
538,0.6693000000268512,-12.0,114.0,2.6166036863106625
539,0.7094999998571438,-9.0,111.0,2.5078213115802646
540,0.7815000001301087,-2.0,104.0,2.4861863701470974
541,0.739999999950669,-7.0,109.0,2.6479817624155104
542,0.7679999998799758,-6.0,108.0,2.4181664403039957
543,0.8631999999124673,1.0,101.0,2.5914390701124277
544,0.7605999999213964,20.0,82.0,2.717009792803295
545,0.6717000001117412,-1.0,103.0,2.800837822270056
546,0.6935999999768683,-28.0,130.0,2.610565492998706
547,0.718100000085542,2.0,100.0,2.5879558135727367
548,0.8336000000781496,0.0,102.0,2.791750120192656
549,0.7107999999789172,12.0,90.0,2.7350032496807946
550,0.7264999999279098,5.0,97.0,2.7331481860963
551,0.7920000000467553,-2.0,104.0,2.730019197987641
552,0.7751999999072723,-12.0,114.0,2.9029530467034905
553,0.8428999999523512,-18.0,120.0,2.902886430762173
554,0.7786000001033244,-5.0,107.0,2.7835898257424576
555,0.6151999998564861,-3.0,105.0,2.6347348740992165
556,0.7860999999138585,12.0,90.0,2.6442756238407625
557,0.7829999999557913,-4.0,106.0,2.756414747172626
558,0.7860999999138585,4.0,98.0,2.865899086995334
559,0.6899999998495332,-1.0,103.0,3.015187940654906
560,0.7454000001416716,1.0,101.0,3.087557733117445
561,3.0494999998609273,3.0,99.0,3.1780994793221695
562,0.7883999999194202,-3.0,105.0,3.076629137428344
563,0.5992999999762105,-18.0,120.0,2.8132440923316935
564,0.6410999999388878,-12.0,114.0,2.7990780914472255
565,0.798300000042218,1.0,101.0,2.9651389913283035
566,0.9595999999874039,4.0,98.0,2.9497273766407694
567,1.1612000000695843,-27.0,129.0,2.9378267630926436
568,0.7846999999401305,6.0,96.0,2.642591740269413
569,1.0647999999946478,7.0,95.0,2.6025794948740435
570,0.8336999999301042,4.0,98.0,2.6828439093568504
571,0.7276999999703548,0.0,102.0,2.6385190039747517
572,0.7186000000274362,-6.0,108.0,2.565793392488354
573,0.7152000000587577,5.0,97.0,2.8097821747852185
574,0.7261999999172986,6.0,96.0,2.9977751520985345
575,0.7416000000830536,5.0,97.0,2.7983368895307352
576,0.8958000000802713,1.0,101.0,3.1590544922405472
577,0.8520999999745982,-1.0,103.0,3.1643034270593384
578,0.9588000000348984,4.0,98.0,3.3401812238961215
579,0.8429999998043058,3.0,99.0,3.1651133662592685
580,0.7428999999774533,-11.0,113.0,3.198791058276018
581,0.7372999998551677,6.0,96.0,2.980698925665801
582,0.7732000001396955,8.0,94.0,3.313963800317868
583,0.6670000000212895,13.0,89.0,3.061215159464153
584,0.6178000001000328,2.0,100.0,2.950466276822672
585,0.5939999998645362,14.0,88.0,2.875437125023232
586,0.6638999998358486,1.0,101.0,2.443484771431963
587,0.7402000001093256,6.0,96.0,2.291429599643255
588,0.720500000170432,4.0,98.0,2.348910350390329
589,0.7444000000305095,-1.0,103.0,2.4750531615269025
590,0.8332999998401647,0.0,102.0,2.2095223449631725
591,0.8645000000342407,-4.0,106.0,2.4193159305404253
592,0.7106999998995889,-10.0,112.0,2.3421440060527456
593,0.6912999999713065,9.0,93.0,2.39607478378357
594,0.6779000000278756,-2.0,104.0,2.411487541626344
595,0.7959000001847016,-15.0,117.0,2.6542048069465247
596,0.7820000000720029,-2.0,104.0,2.7730658844311726
597,0.5725999999413034,0.0,102.0,2.6617683435638946
598,0.8139999999912106,5.0,97.0,2.5124606618465952
599,0.6161999999676482,-9.0,111.0,2.5500885474591564
600,0.7169999998950516,-17.0,119.0,2.6240397855052193
601,0.6983999999192747,7.0,95.0,2.6467878510849348
602,0.692099999923812,-13.0,115.0,2.4295583931853444
603,0.7167999999637686,12.0,90.0,2.545214499349438
604,0.7441999998718529,20.0,82.0,2.3780378818872228
605,0.7011999998667306,-3.0,105.0,2.1560227571201005
606,0.7335000000239233,8.0,94.0,2.09290472611251
607,0.7242000001497217,-6.0,108.0,2.297128317115796
608,0.628700000106619,12.0,90.0,2.175567522449038
609,0.6846999999652326,-19.0,121.0,2.0575727515512674
610,0.6779000000278756,14.0,88.0,1.9361057644580257
611,0.820199999907345,2.0,100.0,1.7863520722080029
612,0.7230999999592314,-14.0,116.0,1.8934560476434341
613,0.6875000001400622,-2.0,104.0,1.7914065502386904
614,0.8043999998790241,5.0,97.0,2.025714995953021
615,0.8179999999811116,3.0,99.0,2.141829815183178
616,0.7034000000203378,-15.0,117.0,2.190993747722532
617,0.7611000000906643,-5.0,107.0,1.9292407969712044
618,0.6915999999819178,-25.0,127.0,1.938930533199192
619,0.8114999998269923,6.0,96.0,2.157627481242236
620,0.7861000001412322,-12.0,114.0,2.2053539006492096
621,0.6450000000768341,12.0,90.0,2.130332935769048
622,0.7581999998365063,6.0,96.0,2.0455937257147547
623,0.7169999998950516,-11.0,113.0,2.118198179454476
624,0.7249000000228989,-2.0,104.0,1.9515692211005935
625,0.7193999999799416,-3.0,105.0,1.915654572325296
626,0.725900000134061,-2.0,104.0,1.9675118735927424
627,0.6293999999797961,11.0,91.0,2.1264510352059878
628,0.6567000000359258,10.0,92.0,2.0833868386477428
629,0.6152999999358144,-5.0,107.0,1.855987479235052
630,0.6604999998671701,2.0,100.0,1.8538892071790791
631,0.6825000000389991,3.0,99.0,1.8545967477415963
632,0.6402000001344277,1.0,101.0,1.7721138895233028
633,0.6357999998272135,13.0,89.0,1.72882441140094
634,0.7617999999638414,-9.0,111.0,1.7453814539318597
635,0.6983000000673201,3.0,99.0,1.754425592333675
636,0.6218999999418884,-2.0,104.0,1.508320931021038
637,0.7158999999319349,-17.0,119.0,1.3842312530480234
638,3.2070999998268235,-3.0,105.0,1.5146721139872459
639,0.6849999999758438,-3.0,105.0,1.4417649143945614
640,0.9373999998842919,5.0,97.0,1.5140365627288666
641,0.7109999999102001,-7.0,109.0,1.5391170894629442
642,0.7100000000264117,-1.0,103.0,1.6857388927703156
643,0.7469999998193089,0.0,102.0,1.6451778807592894
644,0.7014000000253873,-8.0,110.0,1.6606090119143837
645,0.6886999999551335,8.0,94.0,1.6873739742747784
646,0.7310999999390333,11.0,91.0,1.9159069485831062
647,0.8388999999624502,-5.0,107.0,1.8767706254828664
648,1.0523999999350053,-2.0,104.0,1.97178633385461
649,0.6773000000066531,-16.0,118.0,1.9681769798921116
650,0.7057000000258995,13.0,89.0,1.911843971299716
651,0.7605000000694417,-19.0,121.0,2.1480820860950622
652,0.6682000000637345,11.0,91.0,2.249794194662932
653,1.1976000000686327,0.0,102.0,2.3893299658408385
654,1.1008999999830849,-3.0,105.0,2.307474877639593
655,1.0126999998192332,11.0,91.0,2.3011154238504017
656,0.6528000001253531,-13.0,115.0,2.1720488808701184
657,0.73219999990215,2.0,100.0,2.175959762676272
658,0.80719999982648,-16.0,118.0,2.2718725999835496
659,0.7339999999658176,5.0,97.0,2.440558732884437
660,0.6694999999581341,-5.0,107.0,2.3961017326069602
661,0.7066999999096879,8.0,94.0,2.0906348617001407
662,0.5992000001242559,5.0,97.0,1.8498358899309224
663,0.6613000000470493,7.0,95.0,1.7583803934314475
664,0.7393000000774919,2.0,100.0,1.7418911462053448
665,0.6392000000232656,4.0,98.0,1.5957617841420073
666,0.7749000001240347,4.0,98.0,1.7899366799108272
667,0.697100000024875,5.0,97.0,1.8251257670398737
668,0.5805000000691507,-15.0,117.0,1.5039051031076158
669,0.6810999998378975,-6.0,108.0,1.3380801050366342
670,0.6756000000223139,1.0,101.0,1.5520279631281337
671,0.7576999998946121,-9.0,111.0,1.56716715496129
672,0.7587000000057742,-8.0,110.0,1.7566269283164178
673,0.8230999999341293,3.0,99.0,2.1482362929383005
674,0.6184000001212553,-9.0,111.0,2.4526734758488966
675,0.697100000024875,-1.0,103.0,2.4807445116300744
676,0.6875999999920168,12.0,90.0,2.1693050494732846
677,0.6783000001178152,11.0,91.0,2.2022679073252918
678,0.7385000001249864,0.0,102.0,2.6337777390282895
679,0.7347000000663684,-15.0,117.0,2.613214971550627
680,0.7279000001290115,11.0,91.0,2.364880319524544
681,0.7993000001533801,2.0,100.0,2.3642431828969164
682,0.7060000000365108,11.0,91.0,2.4853153771398544
683,0.69349999989754,15.0,87.0,2.3572811460617773
684,0.8161000000654894,5.0,97.0,2.2867042932953368
685,0.8206999998492392,10.0,92.0,2.2969382943564387
686,0.6885999998758052,-15.0,117.0,2.5683147173095553
687,0.7529999998041603,1.0,101.0,2.7098175877817865
688,0.7276999999703548,-4.0,106.0,2.3496821354914923
689,0.8550000000013824,-2.0,104.0,2.6836283906988774
690,0.8236000001033972,9.0,93.0,2.9421863718964016
691,0.7379000001037639,9.0,93.0,2.939190506206287
692,0.7267999999385211,-1.0,103.0,2.8493699860676456
693,0.6293999999797961,6.0,96.0,2.6401864618221937
694,0.7841999999982363,3.0,99.0,2.3780119301494844
695,0.6387000000813714,3.0,99.0,2.4931072722436682
696,0.7381999998870015,-2.0,104.0,2.659016492256685
697,0.7585000000744913,6.0,96.0,2.5105825320603112
698,0.7493000000522443,15.0,87.0,2.5240861519450926
699,0.6844999998065759,4.0,98.0,2.43035237579972
700,0.7410000000618311,-14.0,116.0,2.2263274393447268
701,0.6032999999661115,0.0,102.0,2.2577597939848513
702,0.760800000080053,-7.0,109.0,2.38320554738881
703,0.6796000000122149,-14.0,116.0,2.5240706927148824
704,0.6828000000496104,5.0,97.0,2.7318566429798663
705,0.7213000001229375,12.0,90.0,2.6009091056241926
706,0.7166000000324857,-9.0,111.0,2.2035791889669705
707,0.7144000001062523,5.0,97.0,2.1467854699163675
708,0.7039999998141866,14.0,88.0,2.1568518969650445
709,0.7549999997991108,9.0,93.0,1.9930575049047587
710,0.7560000001376466,-1.0,103.0,2.1069325499358973
711,0.7149000000481465,-15.0,117.0,2.105733973837988
712,0.7298000000446336,5.0,97.0,1.9729993218468405
713,0.7547000000158732,-17.0,119.0,1.830447182887643
714,0.746599999956743,13.0,89.0,1.7869806185343768
715,2.788499999951455,-16.0,118.0,1.9279880851218985
716,0.9888999998111103,14.0,88.0,2.0509390408893955
717,0.7233999999698426,10.0,92.0,2.036352644298167
718,0.7481999998617539,-9.0,111.0,1.9779328104565181
719,0.7180999998581683,2.0,100.0,2.0184392688939545
720,0.7324000000608066,9.0,93.0,2.1365504539832267
721,1.0872000000290427,-7.0,109.0,2.042234395699741
722,0.6213999999999942,1.0,101.0,1.7893313148301235
723,0.8313000000725879,6.0,96.0,1.9235126677063625
724,0.7253000001128385,-15.0,117.0,1.773233740578594
725,0.6502999999611347,9.0,93.0,1.7262407195606237
726,0.6938999999874795,-8.0,110.0,1.5567031557722393
727,0.7803000000876636,-12.0,114.0,1.7213834301564837
728,0.6931999998869287,13.0,89.0,1.7467994521625811
729,0.7250000001022272,3.0,99.0,1.936974099321834
730,0.6579999999303254,2.0,100.0,1.9025530281865577
731,0.6037999999080057,15.0,87.0,2.104292572531055
732,0.6357999998272135,-15.0,117.0,2.2008866074327362
733,0.6528999999773077,18.0,84.0,1.996172441068484
734,0.8262000001195702,11.0,91.0,2.2053228269026706
735,0.7961000001159846,-1.0,103.0,2.2743347730967423
736,0.7230999999592314,-3.0,105.0,2.3405408014198086
737,0.6733000000167522,-1.0,103.0,2.201496353816938
738,0.803500000074564,-11.0,113.0,2.4956917010911814
739,0.6327000000965199,-2.0,104.0,2.3058200366714243
740,0.8662000000185799,6.0,96.0,2.124489420728628
741,0.6923000000824686,13.0,89.0,1.9615843958320287
742,0.7617000001118868,-8.0,110.0,1.936677906744696
743,0.7080000000314612,7.0,95.0,2.018815705069942
744,0.6955000001198641,-3.0,105.0,2.0880260726487108
745,0.7061000001158391,-20.0,122.0,1.9685871809786506
746,0.6803999999647203,-2.0,104.0,2.2660418519738017
747,0.6537000001571869,-22.0,124.0,2.392330256701559
748,0.7700000001023,7.0,95.0,2.2033541239960095
749,0.7789000001139357,-5.0,107.0,2.3431962654616436
750,0.755600000047707,2.0,100.0,2.392177421059072
751,0.7361000000400963,7.0,95.0,2.636369921871843
752,0.7115999999314226,5.0,97.0,2.596169642130657
753,0.7129999999051506,-3.0,105.0,2.6976313608983737
754,0.6736000000273634,-5.0,107.0,2.573720234112991
755,0.7538000002114131,-1.0,103.0,2.929625883191995
756,0.6419999999707215,2.0,100.0,2.7287082382903756
757,0.7084999999733554,-7.0,109.0,2.5444578559677686
758,0.7130999999844789,8.0,94.0,2.6775115594863577
759,0.5985000000237051,-13.0,115.0,2.495313972076563
760,0.8284000000458036,-15.0,117.0,2.648045747945433
761,0.7987000001321576,5.0,97.0,2.466988023205633
762,0.7527000000209227,-4.0,106.0,2.4460454430991407
763,0.7250999999541818,5.0,97.0,2.5134036670428945
764,0.8786000000782224,15.0,87.0,2.639678776001708
765,0.6866000001082284,2.0,100.0,2.2921687876060273
766,0.7439000000886153,7.0,95.0,2.2956760200143824
767,0.9290000000419241,1.0,101.0,2.3724902539692563
768,0.9052000000338012,-1.0,103.0,2.2926723302967
769,0.8892999999261519,9.0,93.0,2.432548722523633
770,0.825599999870974,-8.0,110.0,2.170871743096641
771,0.6560000001627486,-11.0,113.0,2.1148450046072753
772,0.791899999967427,-19.0,121.0,2.1931149719208287
773,0.6581000000096537,17.0,85.0,1.855114862206353
774,0.8616000000074564,-7.0,109.0,2.044735327988858
775,0.7960999998886109,-1.0,103.0,2.145553082748685
776,0.7992000000740518,10.0,92.0,2.2305868593846294
777,0.7384000000456581,-5.0,107.0,2.247774924307124
778,0.7170999999743799,9.0,93.0,1.9997571738075721
779,0.8036000001538923,7.0,95.0,2.0591581172025313
780,0.7243000000016764,-10.0,112.0,2.0686275436065698
781,0.9006999998746323,-10.0,112.0,2.040646291631331
782,0.8539999998902204,0.0,102.0,1.9584268529867686
783,0.7252000000335102,-64.0,166.0,1.9582595220577268
784,1.1318000001665496,10.0,92.0,1.4845362176585453
785,0.7786000001033244,-2.0,104.0,1.276859767390514
786,0.694500000008702,3.0,99.0,1.1712839221093971
787,0.6805999998960033,4.0,98.0,1.2732911202280408
788,0.6599000000733213,5.0,97.0,1.356050963646451
789,0.7288000001608452,7.0,95.0,1.4236801733730353
790,0.6335000000490254,11.0,91.0,1.396418631680191
791,0.8049999999002466,-1.0,103.0,1.4416624920677588
792,0.9170000000722212,-17.0,119.0,1.8822828974350585
793,1.1206000001493521,9.0,93.0,1.8793473093553885
794,1.2119000000438973,-1.0,103.0,1.942419600473913
795,1.0970999999244668,-6.0,108.0,2.191481921971642
796,1.0012000000187982,4.0,98.0,2.532306515869873
797,0.8198999998967338,0.0,102.0,2.388994616717061
798,1.1377000000720727,0.0,102.0,2.4385593530001097
799,0.8174000001872628,3.0,99.0,2.2070753796594973
800,0.724700000091616,-6.0,108.0,2.202263209112348
801,0.7210000001123262,-9.0,111.0,2.1250728832038375
802,0.8048999998209183,-9.0,111.0,1.74199964583132
803,1.3940999999704218,5.0,97.0,1.9655835013694454
804,0.8175000000392174,2.0,100.0,2.1334264928166062
805,0.7940000000417058,6.0,96.0,1.874844211496324
806,0.8421999998518004,-4.0,106.0,1.647910352626959
807,0.7780999999340565,8.0,94.0,1.799387354529761
808,1.5164999999797146,-9.0,111.0,1.992849232435918
809,1.657500000192158,-4.0,106.0,2.016101648745506
810,0.8454000001165696,-10.0,112.0,2.0916877492386936
811,0.9500999999545456,16.0,86.0,2.248026611624268
812,1.2021999998523825,2.0,100.0,2.188130047269674
813,1.2202999998862651,6.0,96.0,2.2377361198250085
814,1.2811999999939871,-8.0,110.0,2.2908621688884327
815,1.1695000000599975,10.0,92.0,2.406678734698162
816,1.2297000000671687,2.0,100.0,2.3178972188687497
817,0.7754000000659289,9.0,93.0,2.1317569254589337
818,0.7064000001264503,13.0,89.0,1.9286612372148226
819,0.7434999999986758,10.0,92.0,1.81721881324563
820,0.9769999999207357,-18.0,120.0,1.7475993256389124
821,1.1976000000686327,-12.0,114.0,1.8609086142929256
822,0.9170000000722212,11.0,91.0,1.9432280309009713
823,1.1437000000569242,-10.0,112.0,1.6938265785057882
824,0.9894999998323328,-7.0,109.0,1.6526078161594984
825,0.7339999999658176,-12.0,114.0,1.5667458978847175
826,0.6720999999743071,-15.0,117.0,1.5245003673888546
827,0.7426999998187966,-19.0,121.0,1.5367303021752996
828,0.7903999999143707,-7.0,109.0,1.751604595256072
829,0.6346000000121421,-6.0,108.0,1.766571719907753
830,0.8195000000341679,0.0,102.0,2.019513587571848
831,0.7020999998985644,-2.0,104.0,1.747227157962828
832,0.8043000000270695,-13.0,115.0,1.6929713324539666
833,0.7861999999931868,7.0,95.0,1.8598895041656085
834,0.8126999998694373,11.0,91.0,1.848311118295333
835,0.8866999999099789,14.0,88.0,2.006585813456147
836,0.6691999999475229,-1.0,103.0,2.186188987499075
837,1.4038000001619366,-19.0,121.0,2.181218851657739
838,1.2457999998787272,12.0,90.0,2.238999554629384
839,1.021199999968303,-20.0,122.0,2.2242527882883953
840,0.8780000000569999,9.0,93.0,1.9784620273020128
841,0.7648999999219086,-14.0,116.0,2.3249642748146613
842,0.7640999999694031,2.0,100.0,2.637862410399971
843,0.6909999999606953,-4.0,106.0,2.4955930292351196
844,0.7633000000168977,-1.0,103.0,2.509313149417887
845,0.9044999999332504,-1.0,103.0,2.621919250557473
846,0.7153999999900407,-12.0,114.0,2.48761504708531
847,0.7711999999173713,-5.0,107.0,2.4962223074652505
848,0.8374999999887223,-8.0,110.0,2.395254496199408
849,0.6673999998838553,7.0,95.0,2.5029034199740066
850,0.8291000001463544,15.0,87.0,2.5867759437007782
851,0.774899999896661,12.0,90.0,2.603854032275643
852,0.8164999999280553,5.0,97.0,2.2860594941749617
853,0.7146999998894898,11.0,91.0,2.264213083116492
854,0.7695999997849867,-5.0,107.0,2.259723486289779
855,0.6690999998681946,16.0,86.0,2.216526659535827
856,0.7562000000689295,4.0,98.0,2.0474507245876516
857,1.039600000012797,-12.0,114.0,2.211331739458062
858,1.258100000086415,2.0,100.0,2.093517388388646
859,0.890499999968597,4.0,98.0,2.1064347629096947
860,0.716900000043097,3.0,99.0,2.0858300674339705
861,0.7740999999441556,2.0,100.0,2.0820768226019633
862,0.7789999999658903,3.0,99.0,2.305337815387113
863,0.8623000001080072,-28.0,130.0,2.3018982846553486
864,0.7562000000689295,5.0,97.0,2.0498227340241746
865,1.0429000001295208,-1.0,103.0,1.9078682886896707
866,0.8278000000245811,9.0,93.0,1.90844654874846
867,0.7827000001725537,3.0,99.0,1.8171518509400635
868,0.7573000000320462,-1.0,103.0,1.653167379653135
869,0.7946999999148829,10.0,92.0,1.7060106464497082
870,4.895600000054401,5.0,97.0,1.6196082938191985
871,0.9018000000651227,2.0,100.0,1.3208666608027841
872,0.7808000000295579,-2.0,104.0,1.140192775312833
873,0.8586000001287175,5.0,97.0,1.1997692993678313
874,0.86949999990793,4.0,98.0,1.2441246048936336
875,0.6487000000561238,-1.0,103.0,1.2431672474872528
876,0.9589999999661813,-16.0,118.0,1.3913948215559742
877,1.1402000000089174,-10.0,112.0,1.3837521832585253
878,1.3324999999895226,12.0,90.0,1.416498486257184
879,0.9935999999015621,-12.0,114.0,1.4383846805765763
880,1.5648999999484658,-20.0,122.0,1.565213180090327
881,1.336099999889484,9.0,93.0,1.5574643154208068
882,1.175500000044849,-14.0,116.0,1.5101444819972172
883,1.5966999999363907,13.0,89.0,1.4161146336229868
884,2.1848000001227774,-5.0,107.0,1.6048829064833179
885,1.8033999999715888,2.0,100.0,1.545813596035427
886,0.9749999999257852,3.0,99.0,1.4260123513666052
887,1.9121000000268396,5.0,97.0,1.458481679585443
888,1.7861000001175853,4.0,98.0,1.4473789516700208
889,0.9812000000692933,7.0,95.0,1.2214693233067635
890,0.8057000000007974,1.0,101.0,1.074324677523233
891,1.206599999932223,-7.0,109.0,1.1106959668006398
892,0.8096999999906984,9.0,93.0,1.0923179757437822
893,1.2590999999702035,-2.0,104.0,1.0934917488913325
894,1.6430000000582368,2.0,100.0,0.8476683145578481
895,1.6608999999334628,-14.0,116.0,0.8361537937004933
896,0.8674999999129795,-2.0,104.0,0.8233575478642198
897,0.8687000001827982,-8.0,110.0,0.7432091108721334
898,1.5171000000009371,6.0,96.0,1.3468242496324152
899,1.5319999999974243,-4.0,106.0,1.3769454906692935
900,1.588800000035917,15.0,87.0,1.4615005872381055
901,1.2330999998084735,-1.0,103.0,1.436358711465663
902,0.9645000000091386,4.0,98.0,1.5458665155972973
903,1.5072999999574677,9.0,93.0,1.6058117096281694
904,2.5223000000096363,5.0,97.0,1.6995590510146446
905,0.7874999998875865,4.0,98.0,1.8229837939041615
906,1.1911999999938416,14.0,88.0,1.971296334173473
907,2.543899999864152,10.0,92.0,1.985925372815529
908,1.7987000001085107,-2.0,104.0,1.5063003480167452
909,0.8576000000175554,-4.0,106.0,1.7595999478135227
910,0.988700000107201,10.0,92.0,1.7209943498330524
911,3.2929999999851134,-3.0,105.0,1.6662725762643675
912,2.372400000012931,-15.0,117.0,1.8186956232203677
913,1.8890000001192675,-1.0,103.0,1.763848841712285
914,1.2014000001272507,3.0,99.0,1.6583973211262966
915,1.3045000000602158,15.0,87.0,1.4858916211208324
916,1.376199999867822,-12.0,114.0,1.3264260769497676
917,1.36489999999867,-10.0,112.0,1.2959308079361165
918,1.2116999998852407,2.0,100.0,1.424391442150018
919,1.609800000096584,-2.0,104.0,1.1843370919415073
920,1.7319000000952656,-6.0,108.0,1.3260698129025101
921,1.4073999998345244,3.0,99.0,1.3828336999159525
922,2.295300000014322,5.0,97.0,1.312804151395948
923,2.5014000000282977,-7.0,109.0,1.3415808653199424
924,2.140999999937776,18.0,84.0,1.6343396582360064
925,1.529600000139908,2.0,100.0,2.0092591833097257
926,1.3144000001830136,9.0,93.0,2.033144617266921
927,4.266299999926559,-10.0,112.0,2.260561398626402
928,1.5190999999958876,-3.0,105.0,1.986035457641466
929,1.5267000001131237,-9.0,111.0,1.9920738745296387
930,1.6608999999334628,-5.0,107.0,1.8715918015580324
931,1.451500000030137,-6.0,108.0,2.061889954246645
932,1.3925000000654109,3.0,99.0,1.932399535532951
933,1.632700000072873,13.0,89.0,2.16717994227306
934,2.022499999839056,3.0,99.0,2.0631693919595278
935,1.8001000000822387,11.0,91.0,1.850389442423852
936,2.248999999892476,4.0,98.0,2.0288943826823056
937,1.6837000000577973,-13.0,115.0,1.7809808610114495
938,1.2133000000176253,0.0,102.0,1.7979936232813547
939,1.5126999999210966,2.0,100.0,2.195406477916832
940,1.581399999849964,16.0,86.0,2.379524116093502
941,1.1688000001868204,-20.0,122.0,2.12406573982591
942,0.9105999999974301,-10.0,112.0,2.1084717265154476
943,1.1264999998275016,1.0,101.0,1.8315338336335443
944,2.7668000000176107,-14.0,116.0,1.6564411972659259
945,1.5651000001071225,2.0,100.0,1.4927016428901096
946,1.4900000001034641,4.0,98.0,1.53774205589659
947,0.9190000000671716,-14.0,116.0,1.8615787046040269
948,0.8497000001170818,8.0,94.0,1.8889941615434367
949,0.9703999999146617,10.0,92.0,2.037704121092638
950,3.364000000146916,-3.0,105.0,1.800631254798595
951,1.805299999887211,-8.0,110.0,1.8888573519629097
952,1.9535999999789055,-3.0,105.0,1.8687027797024924
953,1.1695000000599975,1.0,101.0,1.873757835449485
954,1.53150000005553,9.0,93.0,2.1696142273250554
955,1.25690000004397,6.0,96.0,2.4525316659982
956,0.8966000000327767,7.0,95.0,2.189716817959689
957,0.9485999999014894,-19.0,121.0,2.1579005298416036
958,1.362999999855674,-12.0,114.0,2.1316964415569695
959,1.252299999805473,1.0,101.0,1.5611746794705623
960,1.015100000131497,-5.0,107.0,1.6742579016744017
961,1.3484000000971719,6.0,96.0,1.8459025697077984
962,1.3085000000501168,2.0,100.0,1.853203031925539
963,1.5186000000539934,6.0,96.0,2.0063732511867514
964,1.537099999950442,4.0,98.0,1.9394588112070763
965,1.363500000024942,-2.0,104.0,1.7634893912957168
966,1.0110000000622676,8.0,94.0,1.8355687523056865
967,1.061800000115909,8.0,94.0,1.5386246537832096
968,1.271699999961129,11.0,91.0,1.4895151210200661
969,1.4469999998709682,6.0,96.0,1.5638203931531067
970,1.4550000000781438,-12.0,114.0,1.7568408823184272
971,1.2695000000348955,9.0,93.0,1.513026249149378
972,0.8883000000423635,-7.0,109.0,1.4863266329034723
973,1.5199999998003477,5.0,97.0,1.511193697192296
974,1.3043999999808875,-2.0,104.0,1.3265233414725748
975,1.3039000000389933,7.0,95.0,1.2354492669656763
976,0.9949000000233355,-6.0,108.0,1.1980193660732252
977,1.2228000000504835,-9.0,111.0,1.4070238416029992
978,0.9869000000435335,-21.0,123.0,1.4230685358616386
979,1.4611999999942782,7.0,95.0,1.448117498126419
980,1.514699999916047,5.0,97.0,1.4364573451446936
981,1.5650999998797488,-3.0,105.0,1.4564563608540975
982,1.2830000000576547,4.0,98.0,1.4547018865661117
983,1.4361999999437103,-3.0,105.0,1.754266106947251
984,1.3980999999603227,0.0,102.0,1.7246292928069036
985,1.3360000000375294,2.0,100.0,1.7483491220112808
986,1.36970000016845,4.0,98.0,1.8052068751372556
987,1.525299999912022,-1.0,103.0,1.5803652105064085
988,0.801999999794134,8.0,94.0,1.6357899733780041
989,0.8225999999922351,5.0,97.0,1.4954474395438164
990,0.8565000000544387,-6.0,108.0,1.248081029358365
991,0.9635999999773048,9.0,93.0,1.2706154176672524
992,0.8258999998815852,3.0,99.0,1.2844418847273609
993,0.9608999998818035,5.0,97.0,0.8402153879732606
994,0.9122000001298147,4.0,98.0,0.91298040083526
995,1.02100000003702,2.0,100.0,0.8802166784142578
996,1.1113999998997315,3.0,99.0,0.8614625245551011
997,0.8537000001069828,6.0,96.0,0.9062626814566833
998,0.8935000000747095,0.0,102.0,1.006112814764973
999,0.8244000000559026,7.0,95.0,1.0522639689403543
1000,0.9102999999868189,0.0,102.0,1.1752576139467041
