iter,time,reward,steps,convergence
499,5.187500000033651,-299.0,300.0,0.36042517155103393
500,3.9792000000034022,-299.0,300.0,0.37697900719867355
501,6.65660000004209,-299.0,300.0,0.37592416890769215
502,3.576500000008309,-299.0,300.0,0.393730878868359
503,13.80580000000009,-299.0,300.0,0.4074289911583973
504,4.065400000058617,-299.0,300.0,0.3826940044780435
505,3.143399999999019,-299.0,300.0,0.37942548288585976
506,4.100099999959639,-299.0,300.0,0.4254249237583997
507,4.449600000043574,-299.0,300.0,0.4202885793714552
508,7.457999999928688,-299.0,300.0,0.42203881203601484
509,2.089400000045316,-299.0,300.0,0.4149553753601086
510,4.162199999996119,-299.0,300.0,0.45060610339050033
511,6.212000000004991,-299.0,300.0,0.42421726932796827
512,7.219399999939924,-299.0,300.0,0.43379248636838186
513,3.3396999999695254,-299.0,300.0,0.42016347695478284
514,2.6542000000517874,-299.0,300.0,0.4560295132982189
515,4.8093999999991865,-299.0,300.0,0.4770035221545674
516,5.240200000002915,-299.0,300.0,0.46293840146782494
517,3.191000000015265,-299.0,300.0,0.4325932118177482
518,3.960000000006403,-299.0,300.0,0.42771552885524056
519,6.217200000037337,-299.0,300.0,0.4369254627233632
520,3.8759000000254673,-299.0,300.0,0.4275630829195597
521,2.4803000000019892,-299.0,300.0,0.4489982993819518
522,9.385400000041955,-299.0,300.0,0.42028739589644787
523,2.4882000000161497,-299.0,300.0,0.42482908079799386
524,5.749300000047697,-299.0,300.0,0.4153048658160693
525,7.684299999937139,-299.0,300.0,0.4083773943377107
526,4.61900000004789,-299.0,300.0,0.4099474483419517
527,3.296399999953792,-299.0,300.0,0.42670338889897935
528,3.7459999999782667,-299.0,300.0,0.4251243064465566
529,4.863799999952789,-299.0,300.0,0.4023626361560659
530,4.43489999997837,-299.0,300.0,0.3649470782857887
531,4.047900000045956,-299.0,300.0,0.36971771070411286
532,3.5335999999688283,-299.0,300.0,0.3903845395140718
533,3.1781999999793697,-299.0,300.0,0.404519913702448
534,6.825800000001436,-299.0,300.0,0.4001470878892313
535,3.3138000000008105,-299.0,300.0,0.3972180636159874
536,6.748199999947246,-299.0,300.0,0.37683057650614743
537,11.259200000040437,-299.0,300.0,0.3965374136276812
538,6.414100000029066,-299.0,300.0,0.3962845451778475
539,3.4001000000216663,-299.0,300.0,0.4105315311330899
540,4.645299999992858,-299.0,300.0,0.4248720737810053
541,5.980099999987942,-299.0,300.0,0.4329796371468858
542,3.3637999999882595,-299.0,300.0,0.4306825823102488
543,4.057200000033845,-299.0,300.0,0.42400496607526794
544,4.225999999903252,-299.0,300.0,0.420262188706827
545,2.51160000004802,-299.0,300.0,0.4087402083431472
546,5.976300000043011,-299.0,300.0,0.4279920816586943
547,4.054799999948955,-299.0,300.0,0.42301153867596797
548,6.715399999961846,-299.0,300.0,0.42997550899853343
549,6.7013000000315515,-299.0,300.0,0.4463055594753465
550,4.28250000004482,-299.0,300.0,0.43021363198257473
551,4.061100000058104,-299.0,300.0,0.4197312972926534
552,5.008900000007088,-299.0,300.0,0.41424324872402674
553,3.4096000000545246,-299.0,300.0,0.41474117333318805
554,2.8363000000126704,-299.0,300.0,0.4062391019288908
555,2.0935000000008586,-299.0,300.0,0.40346340556770616
556,2.760700000067118,-299.0,300.0,0.3952988744051049
557,8.673299999941264,-299.0,300.0,0.41090541739040826
558,3.1774999999925058,-299.0,300.0,0.4125509788966143
559,2.539500000011685,-299.0,300.0,0.4080002503471478
560,3.0720000000883374,-299.0,300.0,0.41445831861103083
561,8.706599999982245,-299.0,300.0,0.40250791505178773
562,3.7856000000147105,-299.0,300.0,0.4062666840544441
563,11.545999999952983,-299.0,300.0,0.42721094153246086
564,5.742900000086593,-299.0,300.0,0.425478070499271
565,3.786200000035933,-299.0,300.0,0.4354919602164712
566,3.6971000000676213,-299.0,300.0,0.42998231874154397
567,2.9327999999395615,-299.0,300.0,0.4057704632090017
568,4.628499999967062,-299.0,300.0,0.4267914950631019
569,5.349299999920731,-299.0,300.0,0.4132593150272408
570,3.237300000023424,-299.0,300.0,0.4173079758639373
571,2.617500000042128,-299.0,300.0,0.41633843747584526
572,6.418399999915891,-299.0,300.0,0.4294858547809556
573,5.775999999968917,-299.0,300.0,0.3774938782960966
574,4.393600000071274,-299.0,300.0,0.37769626995226735
575,5.021400000032372,-299.0,300.0,0.3687075844491069
576,3.0467000000271582,-299.0,300.0,0.37811723853650214
577,4.504500000052758,-299.0,300.0,0.39294548134598595
578,3.2255999999506457,-299.0,300.0,0.37265230319894194
579,9.475000000065847,-299.0,300.0,0.3824065318769893
580,3.8958000000093307,-299.0,300.0,0.37958785170369785
581,5.70709999999508,-299.0,300.0,0.36966424513107865
582,2.1850000000540604,-299.0,300.0,0.3438225227419517
583,2.6965999999220003,-299.0,300.0,0.36259244489876946
584,2.7083999999604202,-299.0,300.0,0.37635519961308345
585,3.2300999999961277,-299.0,300.0,0.38404970708355374
586,4.6405000000504515,-299.0,300.0,0.4053925305253374
587,3.1559999999899446,-299.0,300.0,0.3879090642928623
588,2.9527000000371117,-299.0,300.0,0.3687689451855944
589,5.048500000043532,-299.0,300.0,0.3858724138886419
590,6.059199999981502,-299.0,300.0,0.38308302042583653
591,3.1460999999808337,-299.0,300.0,0.3766345534719839
592,2.6798999999755324,-299.0,300.0,0.3869020894631246
593,4.768699999999626,-299.0,300.0,0.38255063094236247
594,4.962299999988318,-299.0,300.0,0.3967168286445867
595,3.1213000000889224,-299.0,300.0,0.3957164327670737
596,3.341699999964476,-299.0,300.0,0.3624756237141925
597,4.08900000002177,-299.0,300.0,0.35829660792688606
598,4.937799999993331,-299.0,300.0,0.3610667928540356
599,2.444799999921088,-299.0,300.0,0.3456806947462624
600,3.072599999995873,-299.0,300.0,0.35431503085949495
601,3.2924999999295324,-299.0,300.0,0.3691106396390783
602,2.9892000000018015,-299.0,300.0,0.38498130498316396
603,3.0699999999797,-299.0,300.0,0.37952646339029483
604,3.220499999997628,-299.0,300.0,0.386270484181908
605,2.9002999999647727,-299.0,300.0,0.3824920024481414
606,7.376000000022032,-299.0,300.0,0.3828352718393753
607,5.405300000006719,-299.0,300.0,0.39898039515671124
608,8.777799999961644,-299.0,300.0,0.38930248625423125
609,3.396700000052988,-299.0,300.0,0.3768746662759576
610,3.099499999962063,-299.0,300.0,0.3658329562216497
611,1.992900000004738,-299.0,300.0,0.3838034476549292
612,3.7153999999191,-299.0,300.0,0.3739160544612078
613,2.9024000000390515,-299.0,300.0,0.38946617401689243
614,7.70209999996041,-299.0,300.0,0.39340211330342034
615,2.715200000011464,-299.0,300.0,0.4124782484438569
616,5.150000000071486,-299.0,300.0,0.4046467266863395
617,9.219299999926989,-299.0,300.0,0.40814302104452693
618,2.4147999999968306,-299.0,300.0,0.43636653789456686
619,6.882199999949989,-299.0,300.0,0.4505248991815325
620,2.4587000000337866,-299.0,300.0,0.46053276744650073
621,2.987899999993715,-299.0,300.0,0.45390754602076394
622,5.779800000027535,-299.0,300.0,0.4588214504843323
623,2.9356000000007043,-299.0,300.0,0.4735062521290354
624,2.5958999999602383,-299.0,300.0,0.475547782595706
625,3.557600000021921,-299.0,300.0,0.46323130606903273
626,4.7667000000046755,-299.0,300.0,0.47449278658088
627,3.098799999975199,-299.0,300.0,0.4755575821020247
628,3.24620000003506,-299.0,300.0,0.47288838047728027
629,3.560200000038094,-299.0,300.0,0.468566187998389
630,4.238900000018475,-299.0,300.0,0.47294244132633684
631,4.806599999938044,-299.0,300.0,0.49178575264033986
632,3.851100000019869,-299.0,300.0,0.48505207332644285
633,3.4173000000237153,-299.0,300.0,0.4684333035935925
634,2.506000000039421,-299.0,300.0,0.44543256455973684
635,3.0163000000129614,-299.0,300.0,0.42274420208909225
636,2.1651999999221516,-299.0,300.0,0.41901240398466194
637,3.009399999996276,-299.0,300.0,0.412369759099381
638,7.095899999967514,-299.0,300.0,0.4113442926546849
639,4.468900000006215,-299.0,300.0,0.41043942228603464
640,3.0946000000540153,-299.0,300.0,0.4055924577471016
641,3.279899999938607,-299.0,300.0,0.3866530048605048
642,7.54339999991771,-299.0,300.0,0.39950891721268056
643,3.094499999974687,-299.0,300.0,0.38402940768784577
644,1.9419000000198139,-299.0,300.0,0.38580281327726185
645,5.218099999979131,-299.0,300.0,0.416289577284717
646,2.694700000006378,-299.0,300.0,0.4109522350381214
647,12.113300000009986,-299.0,300.0,0.4058383024919655
648,8.647099999961938,-299.0,300.0,0.40999117723753054
649,2.4826999999731925,-299.0,300.0,0.40343666069519646
650,3.3202000000756016,-299.0,300.0,0.40037266993678833
651,3.0257999999321328,-299.0,300.0,0.39100485195407586
652,7.327200000077028,-299.0,300.0,0.36684484355838726
653,4.9578000000565225,-299.0,300.0,0.38384073631723137
654,4.190999999991618,-299.0,300.0,0.38230800269304743
655,4.5509999999922,-299.0,300.0,0.3718240936103237
656,7.419799999979659,-299.0,300.0,0.3682579958391562
657,4.783900000006724,-299.0,300.0,0.36360981092753997
658,4.739200000017263,-299.0,300.0,0.36697580196389173
659,3.0781000000388303,-299.0,300.0,0.36385067855260556
660,6.772200000000339,-299.0,300.0,0.3470146514238782
661,4.011999999988802,-299.0,300.0,0.3530265911237239
662,2.137899999979709,-299.0,300.0,0.37967448868507525
663,8.977599999980157,-299.0,300.0,0.3828292521260628
664,4.505300000005263,-299.0,300.0,0.3787414521314188
665,13.14880000006724,-299.0,300.0,0.37641293910509765
666,5.887400000005982,-299.0,300.0,0.3868582880427327
667,4.538199999956305,-299.0,300.0,0.41471906311878415
668,4.265600000053382,-299.0,300.0,0.4107706273889102
669,6.612600000039492,-299.0,300.0,0.4065043645061879
670,5.296499999985826,-299.0,300.0,0.4188585704287314
671,3.7439999999833162,-299.0,300.0,0.4147179966311786
672,3.269799999998213,-299.0,300.0,0.3905733375058837
673,5.767799999944145,-299.0,300.0,0.385427376459117
674,5.782100000033097,-299.0,300.0,0.3951647595098528
675,7.977700000083132,-299.0,300.0,0.4158349960326687
676,3.2684999999901265,-299.0,300.0,0.4175664687389288
677,3.6434999999528372,-299.0,300.0,0.3854914186724052
678,6.563400000004549,-299.0,300.0,0.38743752147021426
679,5.986399999983405,-299.0,300.0,0.39041081554419516
680,11.239499999987856,-299.0,300.0,0.3867935824658847
681,4.600600000003396,-299.0,300.0,0.4318383611228489
682,5.451600000014878,-299.0,300.0,0.43428131502640477
683,4.284799999936695,-299.0,300.0,0.43830604675502494
684,3.391999999962536,-299.0,300.0,0.42727487656151925
685,10.226800000054936,-299.0,300.0,0.4036889541315357
686,7.993199999987155,-299.0,300.0,0.3906824351986158
687,3.95719999994526,-299.0,300.0,0.40999292955057776
688,4.168699999922865,-299.0,300.0,0.3899129895175205
689,3.7363000000141255,-299.0,300.0,0.403792872799494
690,7.8603000000612155,-299.0,300.0,0.4191537502501593
691,3.8402999999789245,-299.0,300.0,0.3857016932619368
692,9.914999999978136,-299.0,300.0,0.3845332598409149
693,13.928599999985636,-299.0,300.0,0.3819190198024023
694,8.728200000064135,-299.0,300.0,0.3885198449150879
695,3.9493000000447864,-299.0,300.0,0.3988073790684782
696,3.446000000053573,-299.0,300.0,0.4119060144182896
697,2.9799999999795546,-299.0,300.0,0.4035197220026873
698,6.451300000094307,-299.0,300.0,0.41395230094576585
699,3.994700000021112,-299.0,300.0,0.38927597997670293
700,3.4705000000485597,-299.0,300.0,0.3703172706994062
701,11.491200000023127,-299.0,300.0,0.3476474945079769
702,4.053699999985838,-299.0,300.0,0.35589469687911335
703,3.355700000042816,-299.0,300.0,0.3343033933295317
704,4.557299999987663,-299.0,300.0,0.33410980774327115
705,2.996400000029098,-299.0,300.0,0.3352387798887307
706,3.724099999999453,-299.0,300.0,0.3289668233618407
707,3.4560000000283253,-299.0,300.0,0.3449558294585646
708,3.807599999959166,-299.0,300.0,0.3485350239975837
709,4.416900000023816,-299.0,300.0,0.3975553450878889
710,8.768599999939397,-299.0,300.0,0.4126844514789614
711,3.995700000018587,-299.0,300.0,0.43415158385484814
712,3.754599999979291,-299.0,300.0,0.4288466215802821
713,3.141199999959099,-299.0,300.0,0.43833126045982385
714,3.7579999999479696,-299.0,300.0,0.4515936448320483
715,4.744200000004639,-299.0,300.0,0.44000102530325125
716,5.934199999956036,-299.0,300.0,0.46043499857457776
717,8.473400000070797,-299.0,300.0,0.43570742966578174
718,4.817799999955241,-299.0,300.0,0.446577643510431
719,2.6089000000411033,-299.0,300.0,0.40717257970583454
720,6.0237999999799285,-299.0,300.0,0.39933269208967415
721,4.0131999999175605,-299.0,300.0,0.41064416521468716
722,4.326100000071165,-299.0,300.0,0.4267050473347192
723,2.9412999999749445,-299.0,300.0,0.437832431675394
724,6.237999999939348,-299.0,300.0,0.4246953585693225
725,7.146599999941827,-299.0,300.0,0.42936769107888895
726,12.20100000000457,-299.0,300.0,0.4156193194692346
727,3.205399999956171,-299.0,300.0,0.427836461799164
728,5.309399999987363,-299.0,300.0,0.4231866256173845
729,3.411800000094445,-299.0,300.0,0.43629305564918325
730,2.862400000026355,-299.0,300.0,0.4385666796753361
731,3.221199999984492,-299.0,300.0,0.4134270361134602
732,2.593199999978424,-299.0,300.0,0.4044491033195007
733,3.3151999999745385,-299.0,300.0,0.388478939041007
734,3.3300999999710257,-299.0,300.0,0.3848739400102062
735,7.097999999928106,-299.0,300.0,0.4105423783199651
736,4.498700000112876,-299.0,300.0,0.4152102347178911
737,3.6227999999027816,-299.0,300.0,0.4168275206907692
738,2.930600000013328,-299.0,300.0,0.4153504618195864
739,4.203200000006291,-299.0,300.0,0.41703014315159626
740,2.508299999931296,-299.0,300.0,0.4223643999297
741,4.976299999952971,-299.0,300.0,0.43761730577070707
742,3.107300000010582,-299.0,300.0,0.4375420516488425
743,5.091900000024907,-299.0,300.0,0.4560180526847736
744,6.280199999991964,-299.0,300.0,0.45499197731657315
745,4.464699999971344,-299.0,300.0,0.4230610993078544
746,3.4847999999101376,-299.0,300.0,0.4082940766240368
747,8.167299999968236,-299.0,300.0,0.41796989077653546
748,3.0784000000494416,-299.0,300.0,0.41599836964606085
749,3.296399999953792,-299.0,300.0,0.3864065068173056
750,3.3673000000362663,-299.0,300.0,0.38860371102642205
751,4.014299999994364,-299.0,300.0,0.4010360834196135
752,4.950399999984256,-299.0,300.0,0.4115726758263426
753,5.880299999944327,-299.0,300.0,0.413121131339041
754,2.7562999999872773,-299.0,300.0,0.4158826387354081
755,2.4899999999661304,-299.0,300.0,0.4366202927697257
756,4.125799999997071,-299.0,300.0,0.44512023831595027
757,2.7423999999882653,-299.0,300.0,0.4350053443273508
758,5.822599999987688,-299.0,300.0,0.4416201990203675
759,3.381399999966561,-299.0,300.0,0.4788352168605122
760,3.672000000051412,-299.0,300.0,0.4736170183689946
761,10.306799999966643,-299.0,300.0,0.466640719979758
762,5.07700000002842,-299.0,300.0,0.45440032951094755
763,3.0723999999509033,-299.0,300.0,0.4481548898090629
764,3.0325999999831765,-299.0,300.0,0.46052847506975514
765,3.9395999999669584,-299.0,300.0,0.4528712020811243
766,5.5521999998973115,-299.0,300.0,0.46932145672171777
767,6.850600000007034,-299.0,300.0,0.4647695358928837
768,4.5748999999659645,-299.0,300.0,0.45392073516122994
769,3.482299999973293,-299.0,300.0,0.44010465043252245
770,3.828399999974863,-299.0,300.0,0.44894284402886697
771,6.1453000000710745,-299.0,300.0,0.42653410174209333
772,5.8929000000489395,-299.0,300.0,0.42061207449974203
773,2.7038000000629836,-299.0,300.0,0.4271044990484739
774,3.70969999994486,-299.0,300.0,0.40015524493723265
775,3.519600000004175,-299.0,300.0,0.4001114672456957
776,4.330900000013571,-299.0,300.0,0.3910861910121052
777,6.551400000034846,-299.0,300.0,0.3804569971011804
778,2.2624000000632805,-299.0,300.0,0.3864951185241545
779,3.4325000000308137,-299.0,300.0,0.3929166979285882
780,3.2649999999421198,-299.0,300.0,0.38730482478945366
781,5.770400000074005,-299.0,300.0,0.4023349575795646
782,5.590100000063103,-299.0,300.0,0.41129734634529747
783,3.9136999999982436,-299.0,300.0,0.3974615036345246
784,4.458699999986493,-299.0,300.0,0.3878143636523711
785,3.6011000000826243,-299.0,300.0,0.3710695544746727
786,5.469600000083119,-299.0,300.0,0.3439649764607278
787,4.150399999957699,-299.0,300.0,0.3488298904913974
788,3.9715000000342116,-299.0,300.0,0.31911548728244366
789,2.333100000100785,-299.0,300.0,0.30180502573319556
790,4.88940000002458,-299.0,300.0,0.3010068920711041
791,2.5243999999702282,-299.0,300.0,0.28198397720253154
792,5.862400000069101,-299.0,300.0,0.28888666286738
793,2.5216999999884138,-299.0,300.0,0.3131599642949749
794,6.675400000062837,-299.0,300.0,0.32767282049403057
795,3.812100000004648,-299.0,300.0,0.3593760781308285
796,8.861499999966327,-299.0,300.0,0.3912509747659199
797,4.176099999995131,-299.0,300.0,0.37394078649054485
798,4.471400000056747,-299.0,300.0,0.38300624161158564
799,3.551700000002711,-299.0,300.0,0.40386838607263353
800,2.6474000000007436,-299.0,300.0,0.39747624544497545
801,4.404999999906067,-299.0,300.0,0.39194586072331655
802,5.269500000053995,-299.0,300.0,0.40333629509749847
803,4.310199999963515,-299.0,300.0,0.3824826580360293
804,5.388199999970311,-299.0,300.0,0.38421041041798765
805,3.104399999983798,-299.0,300.0,0.3680655907262976
806,4.856300000028568,-299.0,300.0,0.3587562733747506
807,2.8005000000348446,-299.0,300.0,0.3758412429196342
808,5.078199999957178,-299.0,300.0,0.39127888740872335
809,2.2109999999884167,-299.0,300.0,0.38984336782500845
810,11.546400000042922,-299.0,300.0,0.40501728847436685
811,4.343700000049466,-299.0,300.0,0.42210609169040636
812,3.5731000000396307,-299.0,300.0,0.3864691479482774
813,2.3760999999922205,-299.0,300.0,0.39008935198081734
814,4.069500000014159,-299.0,300.0,0.3949360769206235
815,4.297299999961979,-299.0,300.0,0.38797167498079455
816,2.036999999972977,-299.0,300.0,0.3813678006176529
817,3.761199999985365,-299.0,300.0,0.3760354656517782
818,9.123899999963214,-299.0,300.0,0.38035004917019644
819,3.5559000000375818,-299.0,300.0,0.36275874969237754
820,5.154100000027029,-299.0,300.0,0.35860730956129816
821,2.863599999955113,-299.0,300.0,0.40036219747197954
822,4.301800000007461,-299.0,300.0,0.44077390761579915
823,1.5744999999469655,-299.0,300.0,0.44413698153567543
824,2.546100000017759,-299.0,300.0,0.4376039901584239
825,5.695900000091569,-299.0,300.0,0.42021630346860483
826,3.6576999999624604,-299.0,300.0,0.4468085167407942
827,5.854600000020582,-299.0,300.0,0.4611366812426098
828,2.9339999999820066,-299.0,300.0,0.4485081869949207
829,3.3351000000720887,-299.0,300.0,0.46529502631576863
830,2.3785999999290652,-299.0,300.0,0.4492422011888134
831,2.197900000055597,-299.0,300.0,0.4105609203147894
832,3.4366999999519976,-299.0,300.0,0.3961958635257107
833,2.334200000063902,-299.0,300.0,0.38852440684173234
834,3.0156000000260974,-299.0,300.0,0.38134368025316634
835,4.485700000032011,-299.0,300.0,0.4024606468911438
836,3.071400000067115,-299.0,300.0,0.36185913735425695
837,6.674299999986033,-299.0,300.0,0.3639753175747623
838,3.5594000000855885,-299.0,300.0,0.3542034431768707
839,6.14219999999932,-299.0,300.0,0.3551094079504461
840,3.4740000000965665,-299.0,300.0,0.3527706464183824
841,3.1440000000202417,-299.0,300.0,0.3629085783454875
842,4.896400000006906,-299.0,300.0,0.3576857234823055
843,3.9217000000917324,-299.0,300.0,0.35682051532052084
844,1.9021000000520871,-299.0,300.0,0.3906719968850633
845,3.5331999999925756,-299.0,300.0,0.3909051756999335
846,2.5668999999197695,-299.0,300.0,0.4080738905367613
847,2.930799999944611,-299.0,300.0,0.4053681819635204
848,7.633300000065901,-299.0,300.0,0.42351149985425557
849,1.4644999999973152,-299.0,300.0,0.3965529613917685
850,5.0501999999141844,-299.0,300.0,0.4037004044482234
851,3.3726999999998952,-299.0,300.0,0.3790164727576717
852,1.443199999926037,-299.0,300.0,0.38143564423958615
853,3.240100000084567,-299.0,300.0,0.39705069967442047
854,2.3798999999371517,-299.0,300.0,0.397789310337511
855,6.649100000004182,-299.0,300.0,0.40220831296576814
856,6.015200000092591,-299.0,300.0,0.3917879802681605
857,2.7477999999518943,-299.0,300.0,0.3748645157811265
858,2.4204000000054293,-299.0,300.0,0.36363917158716896
859,3.3813000000009197,-299.0,300.0,0.3894821262034721
860,4.071800000019721,-299.0,300.0,0.4046244615626485
861,4.4394999999894935,-299.0,300.0,0.4107567842918115
862,6.420199999979559,-299.0,300.0,0.3966717853678515
863,3.462300000023788,-299.0,300.0,0.387478789115026
864,4.869200000030105,-299.0,300.0,0.38089896071675894
865,2.368200000091747,-299.0,300.0,0.3908852947468091
866,5.945299999893905,-299.0,300.0,0.4165913452142539
867,3.4653000000162137,-299.0,300.0,0.42920451295204093
868,3.5972999999103195,-299.0,300.0,0.4279251210028284
869,2.884799999947063,-299.0,300.0,0.40993864440236605
870,4.23159999991185,-299.0,300.0,0.40736150668270693
871,2.4670000000242,-299.0,300.0,0.4318260504407774
872,1.900000000205182,-299.0,300.0,0.45484869993845356
873,2.6366000001871726,-299.0,300.0,0.4675426121790419
874,4.445299999815688,-299.0,300.0,0.45900599707115425
875,2.1037000001342676,-299.0,300.0,0.44982610488189456
876,2.680899999859321,-299.0,300.0,0.45291436697366694
877,3.9517000000159896,-299.0,300.0,0.4653935742041998
878,4.921299999978146,-299.0,300.0,0.47981835226569486
879,10.628900000028807,-299.0,300.0,0.483695446801956
880,5.460099999936574,-299.0,300.0,0.46300515340932263
881,3.0848999999761872,-299.0,300.0,0.45161945441354767
882,2.265999999963242,-299.0,300.0,0.45573991808808356
883,3.940499999998792,-299.0,300.0,0.4296655571058171
884,3.0239999998684652,-299.0,300.0,0.42933694307608655
885,4.930899999862959,-299.0,300.0,0.4087357255367611
886,1.795000000129221,-299.0,300.0,0.40310134416973503
887,2.2478000000774045,-299.0,300.0,0.3996668698105125
888,2.2747000000435946,-299.0,300.0,0.3785635124874059
889,2.582299999858151,-299.0,300.0,0.370139737999725
890,2.2318999999697553,-299.0,300.0,0.37815764315381556
891,2.529099999946993,-299.0,300.0,0.3665074620718947
892,2.8904999999213032,-299.0,300.0,0.3539814972658718
893,2.7284999998755666,-299.0,300.0,0.362491871012206
894,9.719900000163761,-299.0,300.0,0.36430014378713765
895,4.154100000050676,-299.0,300.0,0.3953348792463089
896,4.128699999910168,-299.0,300.0,0.38954389481506624
897,3.0533999999988737,-299.0,300.0,0.38934347942262804
898,2.637800000002244,-299.0,300.0,0.40388959569298066
899,2.6769000000967935,-299.0,300.0,0.4111994557671171
900,2.127100000052451,-299.0,300.0,0.41457953688710275
901,2.2424000001137756,-299.0,300.0,0.41323760193422315
902,2.3526000002220826,-299.0,300.0,0.40020256803351123
903,2.008500000101776,-299.0,300.0,0.4022720099254945
904,2.6356000000760105,-299.0,300.0,0.4008972996825223
905,2.4587000000337866,-299.0,300.0,0.39696372896266785
906,2.629299999853174,-299.0,300.0,0.396507946534428
907,2.1744000000580854,-299.0,300.0,0.3784704729482181
908,3.654099999948812,-299.0,300.0,0.3890641448887207
909,3.2674999999926513,-299.0,300.0,0.3735903777834208
910,9.875599999986662,-299.0,300.0,0.38026708196242803
911,5.807499999946231,-299.0,300.0,0.405793112679712
912,2.431899999919551,-299.0,300.0,0.39261604310951964
913,1.9246000001658103,-299.0,300.0,0.3933654469733531
914,2.47269999999844,-299.0,300.0,0.40834213788805424
915,2.3224999999911233,-299.0,300.0,0.4014838652556946
916,5.315099999961603,-299.0,300.0,0.3890587883277282
917,3.1621000000541244,-299.0,300.0,0.38822373384004527
918,3.5345999999663036,-299.0,300.0,0.37917035954652983
919,2.4898000001485343,-299.0,300.0,0.3861891889934502
920,2.723199999991266,-299.0,300.0,0.36835370113407706
921,3.453799999988405,-299.0,300.0,0.3445722746546299
922,3.1661000000440254,-299.0,300.0,0.3491200295585782
923,7.069199999932607,-299.0,300.0,0.3471888460029233
924,2.64870000000883,-299.0,300.0,0.3362012848170344
925,1.778199999989738,-299.0,300.0,0.32152646131111623
926,3.564399999959278,-299.0,300.0,0.329265271478633
927,1.8151000001580542,-299.0,300.0,0.34030431870586086
928,1.8364000000019587,-299.0,300.0,0.33789185995133497
929,3.3412000000225817,-299.0,300.0,0.333830056657949
930,4.849700000022494,-299.0,300.0,0.3583315315051753
931,2.281700000139608,-299.0,300.0,0.35839636905425987
932,4.552399999965928,-299.0,300.0,0.38232258040083356
933,4.089800000201649,-299.0,300.0,0.3773097566993383
934,2.5570000000243454,-299.0,300.0,0.38004730625000616
935,3.055299999914496,-299.0,300.0,0.37708240205711185
936,6.49240000007012,-299.0,300.0,0.353990501235087
937,2.439399999957459,-299.0,300.0,0.335702837623053
938,2.7958000000580796,-299.0,300.0,0.32035708269645424
939,4.764299999806099,-299.0,300.0,0.3419917735219118
940,6.316799999922296,-299.0,300.0,0.3445420633158273
941,2.7510999998412444,-299.0,300.0,0.35391456130156806
942,5.167999999912354,-299.0,300.0,0.33033934253591307
943,2.267599999868253,-299.0,300.0,0.3300864109052137
944,2.4000000000796717,-299.0,300.0,0.3366415866678734
945,3.165999999964697,-299.0,300.0,0.33818441073358974
946,3.019100000074104,-299.0,300.0,0.36853261745478055
947,2.342700000099285,-299.0,300.0,0.3905212568032114
948,2.33299999990777,-299.0,300.0,0.39254463929658756
949,3.588300000046729,-299.0,300.0,0.39008979873524774
950,4.464899999902627,-299.0,300.0,0.3661676210584911
951,2.81900000004498,-299.0,300.0,0.3819385225223532
952,4.930400000148438,-299.0,300.0,0.41143162180014325
953,2.4258999999346997,-299.0,300.0,0.4320193242701961
954,4.204500000014377,-299.0,300.0,0.42467450365862336
955,2.08199999997305,-299.0,300.0,0.41232696269243546
956,3.0470000001514563,-299.0,300.0,0.4169012586081681
957,4.354000000148517,-299.0,300.0,0.4091484917302255
958,3.6625999998705083,-299.0,300.0,0.43197829994742554
959,2.612300000009782,-299.0,300.0,0.43216158608888444
960,3.7277999999787426,-299.0,300.0,0.4268883698747791
961,4.437399999915215,-299.0,300.0,0.4266293004692255
962,2.05839999989621,-299.0,300.0,0.4158735703184373
963,2.4102999998376617,-299.0,300.0,0.3971021201406851
964,6.309800000053656,-299.0,300.0,0.3820544161956958
965,2.508299999817609,-299.0,300.0,0.4122666004567284
966,1.5116000001853536,-299.0,300.0,0.4131276373151932
967,3.011499999956868,-299.0,300.0,0.4302277238853911
968,2.3527000000740372,-299.0,300.0,0.4340185759810199
969,3.3218000000942993,-299.0,300.0,0.43435163168007146
970,5.80260000015187,-299.0,300.0,0.4390917681818829
971,5.162199999858785,-299.0,300.0,0.43312482537990815
972,2.828000000135944,-299.0,300.0,0.4186742864202568
973,1.754799999844181,-299.0,300.0,0.40918269612889124
974,1.9781999999395339,-299.0,300.0,0.4252403810794153
975,7.240200000069308,-299.0,300.0,0.43110282478149975
976,1.8597000000681874,-299.0,300.0,0.419075181722504
977,2.0081000000118365,-299.0,300.0,0.3932027549923122
978,2.9389999999693828,-299.0,300.0,0.3905281018006145
979,3.824200000053679,-299.0,300.0,0.38841521489654735
980,2.746099999967555,-299.0,300.0,0.38302766247961667
981,3.3977999999024178,-299.0,300.0,0.35521760335387964
982,1.8049000000246451,-299.0,300.0,0.3652127900087319
983,2.572300000110772,-299.0,300.0,0.3684012513868471
984,2.1070999998755724,-299.0,300.0,0.3482277047946763
985,8.332699999982651,-299.0,300.0,0.3145656187615396
986,5.172499999844149,-299.0,300.0,0.3143058755960572
987,2.162199999929726,-299.0,300.0,0.31872599555844605
988,2.4687999998604937,-299.0,300.0,0.30310626781349104
989,7.042599999977028,-299.0,300.0,0.2890069501088751
990,3.2075999999960914,-299.0,300.0,0.3115957222028195
991,2.335599999923943,-299.0,300.0,0.34174538435473545
992,6.033600000137085,-299.0,300.0,0.34114497697285184
