iter,time,reward,steps,convergence
499,5.555099999810409,-299.0,300.0,0.3939651843629551
500,2.8621000001294306,-299.0,300.0,0.4105316458466972
501,8.41830000013033,-299.0,300.0,0.4021173334371677
502,4.508299999997689,-299.0,300.0,0.3921145396452089
503,4.976500000111628,-299.0,300.0,0.39683415733956007
504,5.011500000136948,-299.0,300.0,0.37654850481791613
505,10.44000000001688,-299.0,300.0,0.3797934624389618
506,6.161100000099395,-299.0,300.0,0.3713364757041865
507,3.9890000000468717,-299.0,300.0,0.36026323874890975
508,3.2158999999865046,-299.0,300.0,0.35360235234005044
509,3.210099999932936,-299.0,300.0,0.3632530719324805
510,2.7087000000847183,-299.0,300.0,0.3342636776448543
511,3.6784999999781576,-299.0,300.0,0.3417547443569312
512,5.040399999870715,-299.0,300.0,0.33824906016181194
513,5.725199999915276,-299.0,300.0,0.33526312509738004
514,3.940499999998792,-299.0,300.0,0.336107065744293
515,4.9151000000620115,-299.0,300.0,0.3315349813388684
516,4.917400000067573,-299.0,300.0,0.339169007902459
517,7.289800000080504,-299.0,300.0,0.33692996486504095
518,5.892499999845313,-299.0,300.0,0.35524261562267634
519,3.020899999910398,-299.0,300.0,0.3539407816024047
520,6.649899999956688,-299.0,300.0,0.3813579587743378
521,5.91149999991103,-299.0,300.0,0.3698622172212824
522,2.788799999962066,-299.0,300.0,0.3582715359422304
523,4.268400000000838,-299.0,300.0,0.34780916506998183
524,2.951299999949697,-299.0,300.0,0.3608704250443532
525,4.373100000066188,-299.0,300.0,0.3601654846050749
526,6.611400000110734,-299.0,300.0,0.3729713814979867
527,3.4545999999409105,-299.0,300.0,0.3866079912563073
528,6.8504000000757514,-299.0,300.0,0.3701685992800968
529,3.954700000122102,-299.0,300.0,0.36150057358800536
530,3.9491999998517713,-299.0,300.0,0.3445997422129473
531,7.538199999999051,-299.0,300.0,0.3544145307994141
532,3.2457999998314335,-299.0,300.0,0.374203160211035
533,4.260100000010425,-299.0,300.0,0.38219125739504706
534,2.7367999998659798,-299.0,300.0,0.3478822110522721
535,3.0572000000574917,-299.0,300.0,0.34086029122302863
536,6.396400000085123,-299.0,300.0,0.32623240621137983
537,5.896099999972648,-299.0,300.0,0.30980220014137744
538,2.5663999999778753,-299.0,300.0,0.31864075833229677
539,7.723800000121628,-299.0,300.0,0.33053841557612496
540,4.610100000036255,-299.0,300.0,0.3491665209201912
541,3.4411999999974796,-299.0,300.0,0.34822865396583413
542,1.6828000000259635,-299.0,300.0,0.3345296276389577
543,5.050499999924796,-299.0,300.0,0.33235232397478304
544,4.290200000014011,-299.0,300.0,0.34444833668172753
545,10.70079999999507,-299.0,300.0,0.34813357331089867
546,4.517800000030547,-299.0,300.0,0.3443993583856626
547,5.157900000085647,-299.0,300.0,0.3518427213844129
548,7.210200000145051,-299.0,300.0,0.34893425393435484
549,3.613800000039191,-299.0,300.0,0.3506741307460951
550,8.024499999919499,-299.0,300.0,0.34467119848054695
551,3.6142999999810854,-299.0,300.0,0.34542084555939584
552,3.4115000000838336,-299.0,300.0,0.3515262746504222
553,2.4517000001651468,-299.0,300.0,0.3449473555515098
554,4.714100000001054,-299.0,300.0,0.35358596869345077
555,6.6143000001375185,-299.0,300.0,0.3673465769946649
556,10.926299999937328,-299.0,300.0,0.38334421239701333
557,3.780899999810572,-299.0,300.0,0.391957781790407
558,4.7013999999308,-299.0,300.0,0.3783924572777771
559,3.935199999887118,-299.0,300.0,0.3782569448494201
560,5.185500000152388,-299.0,300.0,0.3746486582297493
561,3.0280999999376945,-299.0,300.0,0.3726160036586613
562,3.436100000044462,-299.0,300.0,0.37229091807493264
563,2.342500000168002,-299.0,300.0,0.3691987653080965
564,6.478499999957421,-299.0,300.0,0.36196285497637926
565,3.8798999999016814,-299.0,300.0,0.33514210045610326
566,6.19179999989683,-299.0,300.0,0.3122510610818733
567,4.032700000152545,-299.0,300.0,0.3057341647286478
568,7.4359000000185915,-299.0,300.0,0.3255680320160522
569,2.7376999998978135,-299.0,300.0,0.3103756279446216
570,2.753900000016074,-299.0,300.0,0.31223811327651774
571,3.8048999999773514,-299.0,300.0,0.3147236297159125
572,4.643199999918579,-299.0,300.0,0.3174713773751254
573,3.353800000013507,-299.0,300.0,0.3284681909759968
574,7.786600000144972,-299.0,300.0,0.32324777859477616
575,5.058300000200688,-299.0,300.0,0.3340764816656911
576,3.1489000000419765,-299.0,300.0,0.3439979179218213
577,3.3536999999341788,-299.0,300.0,0.33843043703920445
578,5.693100000144113,-299.0,300.0,0.33284705158872824
579,4.060299999991912,-299.0,300.0,0.3570478184847989
580,4.90389999981744,-299.0,300.0,0.34394687521551504
581,2.2261000001435605,-299.0,300.0,0.34490023173052947
582,5.304999999907523,-299.0,300.0,0.3409975163289173
583,4.53590000006443,-299.0,300.0,0.33513309515814893
584,3.624100000024555,-299.0,300.0,0.3418114900669485
585,8.936899999980596,-299.0,300.0,0.3296842719322724
586,3.3101999999871623,-299.0,300.0,0.3189463778752531
587,4.68589999991309,-299.0,300.0,0.32512247931113414
588,2.4862000000211992,-299.0,300.0,0.3223182331388522
589,8.219199999984994,-299.0,300.0,0.30285075989024335
590,3.8228999999319058,-299.0,300.0,0.3202432956219845
591,2.472200000056546,-299.0,300.0,0.31873556977860806
592,4.401299999926778,-299.0,300.0,0.30313619568265626
593,3.1983999999738444,-299.0,300.0,0.3217762175139538
594,2.2939999998925487,-299.0,300.0,0.3364892759615524
595,7.824100000107137,-299.0,300.0,0.3418900967140353
596,2.6956000001518987,-299.0,300.0,0.3638934461316076
597,4.746999999952095,-299.0,300.0,0.35101541655097446
598,3.37279999985185,-299.0,300.0,0.35189330625345205
599,4.27439999998569,-299.0,300.0,0.36325191302906584
600,3.082700000049954,-299.0,300.0,0.3617955686468525
601,2.273800000011761,-299.0,300.0,0.3769491285181384
602,2.0173000000340835,-299.0,300.0,0.3898242218640764
603,8.761900000081368,-299.0,300.0,0.38658805624364023
604,2.675499999895692,-299.0,300.0,0.3793988811283702
605,3.3998999999766966,-299.0,300.0,0.37818543380309394
606,4.116600000088511,-299.0,300.0,0.3633520331238188
607,3.1864000000041415,-299.0,300.0,0.3852048447485997
608,4.355000000032305,-299.0,300.0,0.3892366187224118
609,9.472599999980957,-299.0,300.0,0.37359051523494224
610,3.9377000000513362,-299.0,300.0,0.37780153241093384
611,5.399899999929403,-299.0,300.0,0.3657676232439102
612,2.9801999999108375,-299.0,300.0,0.36371067910589316
613,3.2428999998046493,-299.0,300.0,0.3444667785293925
614,7.796000000098502,-299.0,300.0,0.3408900062430854
615,2.9589999999188876,-299.0,300.0,0.3593614417980577
616,4.785200000014811,-299.0,300.0,0.37902050304399887
617,3.340400000070076,-299.0,300.0,0.36682527291235595
618,5.224300000008952,-299.0,300.0,0.37253014447659016
619,3.0174999999417196,-299.0,300.0,0.38561974402190813
620,5.3895000000920845,-299.0,300.0,0.38023631322698936
621,3.7815999999111227,-299.0,300.0,0.384243745978852
622,5.722200000036537,-299.0,300.0,0.39565893933792606
623,4.251400000157446,-299.0,300.0,0.392220290265081
624,3.994199999851844,-299.0,300.0,0.4012012536953101
625,2.2461000000930653,-299.0,300.0,0.3874636239488886
626,7.030199999917386,-299.0,300.0,0.37264877545267205
627,7.585399999925357,-299.0,300.0,0.37446785774002145
628,3.008599999930084,-299.0,300.0,0.36619580353912823
629,3.9279000000078668,-299.0,300.0,0.3733218367622896
630,11.666799999829891,-299.0,300.0,0.37442177054340026
631,3.7182999999458843,-299.0,300.0,0.3719998611213807
632,5.731000000196218,-299.0,300.0,0.3640068950938108
633,13.234799999963798,-299.0,300.0,0.3824461229443813
634,4.113400000051115,-299.0,300.0,0.38377750055412624
635,3.384399999958987,-299.0,300.0,0.38964126804556487
636,2.875299999914205,-299.0,300.0,0.3781241298496122
637,3.557999999884487,-299.0,300.0,0.3731717102718489
638,3.6583999999493244,-299.0,300.0,0.37616519324056963
639,3.015100000084203,-299.0,300.0,0.3683192430882112
640,3.2529000000067754,-299.0,300.0,0.3657278576857127
641,3.715000000056534,-299.0,300.0,0.3617682079046883
642,4.556000000093263,-299.0,300.0,0.3630412290916286
643,4.111200000124882,-299.0,300.0,0.34972645681290077
644,2.5974999998652493,-299.0,300.0,0.3524508367856656
645,2.964699999893128,-299.0,300.0,0.3437761432607631
646,2.2897999999713647,-299.0,300.0,0.3619470861847
647,14.51960000008512,-299.0,300.0,0.3765066714973267
648,4.600700000082725,-299.0,300.0,0.37393690434433424
649,4.414199999928314,-299.0,300.0,0.3741943405411254
650,2.110099999981685,-299.0,300.0,0.36178342116209067
651,3.7044000000605593,-299.0,300.0,0.3691651414662734
652,2.2821999998541287,-299.0,300.0,0.36396138655502286
653,3.214599999864731,-299.0,300.0,0.3672853688040859
654,6.117499999845677,-299.0,300.0,0.3537280246644058
655,8.976399999937712,-179.0,281.0,0.3628237874806337
656,2.50200000004952,-299.0,300.0,0.3643716005658657
657,3.183399999898029,-299.0,300.0,0.345918882416494
658,3.4089000000676606,-299.0,300.0,0.34317630742930305
659,9.409900000036941,-299.0,300.0,0.3323575499581768
660,2.1083999999973457,-299.0,300.0,0.35665208145070837
661,4.645999999866035,-299.0,300.0,0.3402794266948782
662,3.6265999999613996,-299.0,300.0,0.3326117099735783
663,6.117500000073051,-299.0,300.0,0.3408911302431693
664,6.366099999922881,-299.0,300.0,0.3452168628860298
665,4.8800999998093175,-299.0,300.0,0.3367999751091011
666,7.895499999904132,-299.0,300.0,0.3315035374310228
667,4.115800000136005,-299.0,300.0,0.3314013345897912
668,5.41520000001583,-299.0,300.0,0.32526687395199383
669,3.845899999987523,-299.0,300.0,0.337075363469909
670,5.845399999998335,-299.0,300.0,0.31901399065557695
671,3.2954000000700034,-299.0,300.0,0.32364609282098106
672,7.230500000105167,-299.0,300.0,0.3326011145127191
673,3.2321999999567197,-299.0,300.0,0.31630323726810394
674,5.39689999982329,-299.0,300.0,0.32219893412913725
675,3.3865999998852203,-299.0,300.0,0.3329617678016672
676,3.658999999970547,-299.0,300.0,0.32949991598814055
677,3.2023999999637454,-299.0,300.0,0.32939988058802283
678,3.0961999998453393,-299.0,300.0,0.3395465544179926
679,9.688899999900968,-299.0,300.0,0.3370862648357539
680,2.5301000000581553,-299.0,300.0,0.3437729539960516
681,7.5174999999489955,-299.0,300.0,0.33814413726698245
682,3.544599999941056,-299.0,300.0,0.3320756731370116
683,2.833400000099573,-299.0,300.0,0.35613282562926496
684,2.762900000107038,-299.0,300.0,0.33913920196095754
685,16.73639999989973,-299.0,300.0,0.33583140547600465
686,2.340600000025006,-299.0,300.0,0.32152973696727344
687,4.514799999924435,-299.0,300.0,0.33108334004842327
688,8.718099999896367,-299.0,300.0,0.3235361517630898
689,4.568800000015472,-299.0,300.0,0.30868617882340665
690,3.2761999998456304,-299.0,300.0,0.29666901666010004
691,3.260000000182117,-299.0,300.0,0.306126439030478
692,4.901900000049864,-184.0,286.0,0.31374377013759314
693,3.2610999999178603,-299.0,300.0,0.29135354649697554
694,3.0868999999711377,-299.0,300.0,0.2985640123509915
695,3.598900000042704,-299.0,300.0,0.2870816087279781
696,6.149000000050364,-299.0,300.0,0.30031089002982714
697,6.212400000094931,-299.0,300.0,0.3093937474132857
698,7.173400000056063,-299.0,300.0,0.30525314370671375
699,4.870199999913893,-299.0,300.0,0.3084865574256891
700,3.277600000046732,-299.0,300.0,0.32330543567811526
701,2.223100000037448,-299.0,300.0,0.3182898113319171
702,3.2185000000026776,-299.0,300.0,0.3106902381016484
703,2.2496999999930267,-299.0,300.0,0.3215982126916428
704,2.716400000053909,-299.0,300.0,0.3124595663974807
705,2.743300000020099,-299.0,300.0,0.3142333476237578
706,5.4058000000623,-299.0,300.0,0.3248675840440539
707,4.831899999999223,-299.0,300.0,0.31991938203163495
708,2.326700000139681,-299.0,300.0,0.3234061212922562
709,5.143800000041665,-299.0,300.0,0.33869826618731513
710,2.153500000076747,-299.0,300.0,0.3167905033547303
711,2.9356000000007043,-299.0,300.0,0.33411477844160514
712,3.3026000000973,-299.0,300.0,0.3361143992563164
713,2.50899999991816,-299.0,300.0,0.34125604852096564
714,14.720899999929316,-299.0,300.0,0.33905696827942117
715,3.397200000108569,-299.0,300.0,0.34874714060388534
716,4.059399999960078,-299.0,300.0,0.3397667242678287
717,6.796399999984715,-299.0,300.0,0.33904661899741984
718,2.654600000141727,-299.0,300.0,0.34666625864964656
719,2.064600000039718,-299.0,300.0,0.3418205784184626
720,3.2469999998738786,-299.0,300.0,0.36673259067700076
721,6.370500000002721,-299.0,300.0,0.350195773640073
722,2.8669999999237916,-299.0,300.0,0.3550647836138553
723,2.8557000000546395,-299.0,300.0,0.3497992128403816
724,4.957000000104017,-299.0,300.0,0.3528372795288505
725,3.5479999999097345,-299.0,300.0,0.3581432149225061
726,9.553699999969467,-299.0,300.0,0.34760314244807616
727,2.2868999999445805,-299.0,300.0,0.3494950092389266
728,4.024200000003475,-299.0,300.0,0.3497617070161339
729,3.745099999832746,-299.0,300.0,0.35487141960201996
730,3.93160000021453,-299.0,300.0,0.3266396116628364
731,3.8779999999860593,-299.0,300.0,0.3141953120480018
732,2.483699999856981,-299.0,300.0,0.31789546173324323
733,2.2179999998570565,-299.0,300.0,0.31788787844290695
734,5.9649999998327985,-299.0,300.0,0.32741150066240643
735,4.139900000154739,-299.0,300.0,0.3221923019775862
736,2.876600000035978,-299.0,300.0,0.3372840566592578
737,3.4915999999611813,-299.0,300.0,0.3261565498261613
738,3.877699999975448,-299.0,300.0,0.3369592718927228
739,1.8078000000514294,-299.0,300.0,0.3185655791649773
740,7.23029999994651,-299.0,300.0,0.3515076165944486
741,3.1518999999207153,-299.0,300.0,0.36668956183788676
742,10.4954999999336,-299.0,300.0,0.359808547124327
743,3.268599999955768,-299.0,300.0,0.34969075119690557
744,3.5491999999521795,-299.0,300.0,0.33732988274499826
745,2.8526000000965723,-299.0,300.0,0.3217075266007722
746,7.673600000089209,-299.0,300.0,0.30489755594785584
747,2.6168999997935316,-299.0,300.0,0.31435314878257825
748,3.2197000000451226,-299.0,300.0,0.3022554277961125
749,2.6907999999821186,-299.0,300.0,0.31660989452879373
750,4.966200000126264,-299.0,300.0,0.29332827939073625
751,2.2784000000228843,-299.0,300.0,0.2846409276914133
752,2.612100000078499,-299.0,300.0,0.2800391335870933
753,5.07700000002842,-299.0,300.0,0.30550314871826456
754,7.356999999956315,-299.0,300.0,0.2989196253890243
755,10.31450000004952,-299.0,300.0,0.3156829126394009
756,3.6101000000599015,-299.0,300.0,0.3264972572859932
757,2.9885000001286244,-299.0,300.0,0.3254955971805236
758,2.8784999999516003,-299.0,300.0,0.3138278872784772
759,7.399000000077649,-299.0,300.0,0.30651859259066966
760,3.161800000043513,-299.0,300.0,0.3148494309820905
761,5.45390000002044,-299.0,300.0,0.33145429490233946
762,4.491299999926923,-299.0,300.0,0.34519067182612256
763,3.782700000101613,-299.0,300.0,0.31613732560171837
764,2.7039999999942665,-299.0,300.0,0.32296675249316964
765,5.444899999929476,-299.0,300.0,0.3290001567886228
766,5.080399999997098,-299.0,300.0,0.32076254674547366
767,4.900099999986196,-299.0,300.0,0.3162120185737214
768,5.6346000001212815,-299.0,300.0,0.3319099131041359
769,2.445600000100967,-299.0,300.0,0.33808609782012733
770,6.212900000036825,-299.0,300.0,0.33346947373907876
771,6.898500000033891,-299.0,300.0,0.3216765084232759
772,7.342999999991662,-299.0,300.0,0.3213980420154569
773,3.4392999998544838,-299.0,300.0,0.32791870126641515
774,2.8203999997913343,-299.0,300.0,0.33250915429085337
775,2.61939999995775,-299.0,300.0,0.32476231859853905
776,3.2314000000042142,-299.0,300.0,0.3300560500755741
777,4.043600000159131,-299.0,300.0,0.32437547866887895
778,2.64300000003459,-299.0,300.0,0.33103936873186485
779,3.9982000000691187,-299.0,300.0,0.33089999343149235
780,3.520999999864216,-299.0,300.0,0.334412691692349
781,2.5800000000799628,-299.0,300.0,0.3286451734220267
782,6.823799999892799,-299.0,300.0,0.32667502851410307
783,6.02389999994557,-299.0,300.0,0.3149256593846181
784,2.501899999970192,-299.0,300.0,0.31594960490169965
785,2.79539999996814,-299.0,300.0,0.3131634874877537
786,3.0320999999275955,-299.0,300.0,0.3157672720926
787,4.013999999870066,-299.0,300.0,0.3362060527190137
788,8.821099999977378,-299.0,300.0,0.3305498270653778
789,3.025700000080178,-299.0,300.0,0.3312483898736128
790,3.9474000000154774,-299.0,300.0,0.34302691645845734
791,2.433099999961996,-299.0,300.0,0.35025216971226125
792,4.468800000040574,-299.0,300.0,0.3384085673046619
793,3.744200000028286,-299.0,300.0,0.3716624463059316
794,2.5190999999722408,-299.0,300.0,0.3752193397415688
795,5.785500000001775,-299.0,300.0,0.3788666226062876
796,9.170699999913268,-299.0,300.0,0.361758241928192
797,3.1475000000682485,-299.0,300.0,0.3487576174657388
798,3.0275999999958003,-299.0,300.0,0.3487175992870384
799,2.110900000161564,-299.0,300.0,0.3455484262179329
800,3.6908999998104264,-299.0,300.0,0.3342378043946651
801,2.993600000081642,-299.0,300.0,0.3243558474591852
802,5.250500000101965,-299.0,300.0,0.3154487263591216
803,4.608800000141855,-299.0,300.0,0.2940156845833261
804,2.6032999999188178,-299.0,300.0,0.2977571311599648
805,5.651799999895957,-299.0,300.0,0.30148339252285805
806,5.332100000032369,-299.0,300.0,0.308071326662486
807,2.804100000048493,-299.0,300.0,0.29653426848771336
808,7.996000000048298,-299.0,300.0,0.27906623559458954
809,2.4493999999322114,-299.0,300.0,0.2825045301249501
810,5.463200000122015,-299.0,300.0,0.2937694155428099
811,2.7536999998574174,-299.0,300.0,0.3101544658159704
812,3.1586000000061176,-299.0,300.0,0.33342905724754074
813,3.709500000013577,-299.0,300.0,0.3299356915157635
814,5.02649999998539,-299.0,300.0,0.3416701528489855
815,3.400100000135353,-299.0,300.0,0.3466817827257619
816,3.59230000003663,-299.0,300.0,0.37247108552487135
817,6.6323999999440275,-299.0,300.0,0.4009437374855399
818,3.8004000000455562,-299.0,300.0,0.4113061313576716
819,2.1031999999649997,-299.0,300.0,0.4195843512475032
820,3.3301000000847125,-299.0,300.0,0.4056683150027346
821,3.506900000047608,-299.0,300.0,0.40441075849952207
822,4.418399999849498,-299.0,300.0,0.40133322252179016
823,3.5870000001523294,-299.0,300.0,0.4130706253272677
824,6.5598000001045875,-299.0,300.0,0.37825416947657214
825,3.5411999999723776,-299.0,300.0,0.36135710774367197
826,2.1089000001666136,-299.0,300.0,0.33903999220861314
827,3.2294000000092637,-299.0,300.0,0.32480930186114804
828,3.336300000000847,-299.0,300.0,0.3155517947382779
829,9.276100000079168,-299.0,300.0,0.3046424143602765
830,3.276400000004287,-299.0,300.0,0.31432067968490895
831,3.094800000098985,-299.0,300.0,0.3180143125406664
832,4.757200000085504,-299.0,300.0,0.30896043147130914
833,4.000799999857918,-299.0,300.0,0.2921505917448364
834,2.8187000000343687,-299.0,300.0,0.3030751687103091
835,4.182800000080533,-299.0,300.0,0.30164181197168866
836,5.028399999901012,-299.0,300.0,0.3237906004290332
837,3.720100000009552,-299.0,300.0,0.3374830501679172
838,6.034600000020873,-173.0,275.0,0.34644831136004284
839,8.239999999887004,-299.0,300.0,0.3495935958098359
840,4.506200000150784,-299.0,300.0,0.33877737887008114
841,4.588099999864426,-110.0,212.0,0.3319071239591328
842,4.8166999999921245,-299.0,300.0,0.3488030640742218
843,4.5341000000007625,-299.0,300.0,0.36827443011393557
844,9.34289999986504,-299.0,300.0,0.37030685317768225
845,2.6307000000542757,-299.0,300.0,0.37985914061192505
846,3.030099999932645,-299.0,300.0,0.35582944235290553
847,9.956300000112606,-299.0,300.0,0.33539956182201286
848,3.4639000000424858,-299.0,300.0,0.3290695310667206
849,9.25760000018272,-299.0,300.0,0.3127814223790636
850,3.4666999999899417,-299.0,300.0,0.3269795366226961
851,2.7039999999942665,-299.0,300.0,0.3161639519488175
852,4.147399999965273,-299.0,300.0,0.30873890410206256
853,3.236800000195217,-299.0,300.0,0.30883411757825885
854,4.005200000165132,-299.0,300.0,0.3037158671899951
855,4.884499999889158,-299.0,300.0,0.3094445854435317
856,4.562300000088726,-299.0,300.0,0.30887233637068334
857,6.108600000061415,-299.0,300.0,0.3162063604905484
858,6.6971000001103675,-299.0,300.0,0.3271348926973655
859,5.149699999947188,-299.0,300.0,0.33521252973334975
860,3.797500000018772,-299.0,300.0,0.32611004346615824
861,8.856500000092637,-299.0,300.0,0.33638402137033624
862,3.4941000001253997,-299.0,300.0,0.331209532979114
863,5.625000000009095,-299.0,300.0,0.33331829188868256
864,7.661499999812804,-299.0,300.0,0.3428355135872032
865,8.340699999962453,-299.0,300.0,0.34004277108467795
866,9.322999999994863,-299.0,300.0,0.36153997485408756
867,17.867999999907624,-299.0,300.0,0.3583626089901026
868,4.495700000006764,-299.0,300.0,0.35438484691508576
869,5.0409999998919375,-299.0,300.0,0.34983538265201697
870,3.235299999914787,-299.0,300.0,0.35154857354302715
871,5.734500000016851,-299.0,300.0,0.34146964096770205
872,9.085400000003574,-299.0,300.0,0.3451016791500054
873,5.750600000055783,-299.0,300.0,0.3251996912902837
874,5.505899999889152,-299.0,300.0,0.31999719959322703
875,13.302800000019488,-299.0,300.0,0.3182763535197216
876,2.825400000119771,-299.0,300.0,0.29518767773527077
877,4.1426999998748215,-299.0,300.0,0.28694026827486063
878,2.6304000000436645,-299.0,300.0,0.278624702422544
879,8.79569999983687,-299.0,300.0,0.28030587100916754
880,12.448800000129268,-111.0,213.0,0.26860583092116624
881,6.484700000100929,-116.0,218.0,0.2718910824024824
882,3.529500000013286,-299.0,300.0,0.2685475767422749
883,5.773000000090178,-299.0,300.0,0.28884741304363937
884,4.531700000143246,-299.0,300.0,0.3040849897617155
885,4.101100000070801,-299.0,300.0,0.29991622590797984
886,5.534500000067055,-299.0,300.0,0.3159712775103958
887,7.827000000133921,-299.0,300.0,0.32589746920548945
888,4.888899999968999,-299.0,300.0,0.3327799221101494
889,6.361700000070414,-299.0,300.0,0.3322405679856964
890,6.912599999850499,-299.0,300.0,0.3449849131774166
891,7.3440999999547785,-299.0,300.0,0.3540386249993631
892,7.179000000178348,-299.0,300.0,0.35644913311327786
893,6.504800000129762,-299.0,300.0,0.3552166481510485
894,5.088199999818244,-299.0,300.0,0.347115236069145
895,7.080699999960416,-299.0,300.0,0.3455205846176138
896,3.720799999882729,-299.0,300.0,0.3427543556747149
897,11.717600000110906,-299.0,300.0,0.32904186385230316
898,4.38720000011017,-299.0,300.0,0.329498733756808
899,2.9990999998972256,-299.0,300.0,0.332290789179208
900,3.700800000160598,-299.0,300.0,0.3242825677903521
901,7.787100000086866,-299.0,300.0,0.32610679016283733
902,3.0883000001722394,-299.0,300.0,0.31977054952397677
903,5.100899999888497,-299.0,300.0,0.31464165083271534
904,3.883400000177062,-299.0,300.0,0.3093853312715538
905,2.8574999998909334,-299.0,300.0,0.3291237151379832
906,6.366699999944103,-299.0,300.0,0.3327062809047526
907,7.1041999999579275,-299.0,300.0,0.34429540181640955
908,3.7899999999808642,-92.0,194.0,0.3347741455121924
909,3.192399999988993,-299.0,300.0,0.34340556200242417
910,3.5719999998491403,-299.0,300.0,0.35882208402248167
911,3.4653999998681684,-299.0,300.0,0.35735306981063825
912,4.244900000003327,-299.0,300.0,0.37070351502732307
913,3.0220000001008884,-299.0,300.0,0.3688418898102128
914,5.331600000090475,-299.0,300.0,0.36410277367720345
915,5.866100000048391,-299.0,300.0,0.3562088269293689
916,3.40120000009847,-299.0,300.0,0.338060866858893
917,3.52060000000165,-119.0,221.0,0.3451222856568389
918,11.358399999835456,-299.0,300.0,0.3495942959129529
919,4.0430000001379085,-299.0,300.0,0.3454955721316873
920,5.491800000072544,-299.0,300.0,0.323536730138043
921,3.713300000072195,-299.0,300.0,0.3241245900878725
922,5.617099999881248,-299.0,300.0,0.3101639460219757
923,5.577000000130283,-299.0,300.0,0.304840769554067
924,3.5637000000861008,-299.0,300.0,0.3000629911039968
925,3.7326000001485227,-299.0,300.0,0.2990097303848443
926,3.358700000035242,-299.0,300.0,0.30173373962899736
927,4.207899999983056,-299.0,300.0,0.2944740295214593
928,5.22610000007262,-299.0,300.0,0.2930605867520124
929,2.697800000078132,-299.0,300.0,0.30253072718945384
930,5.396199999950113,-299.0,300.0,0.30384139495007945
931,7.656600000018443,-299.0,300.0,0.2970868200704028
932,3.5973999999896478,-299.0,300.0,0.2984814585927882
933,4.397100000005594,-299.0,300.0,0.2890410519262594
934,3.2595000000128493,-299.0,300.0,0.300277382264414
935,4.281300000002375,-299.0,300.0,0.2803710581848889
936,6.335799999988012,-299.0,300.0,0.2882571803731717
937,5.363200000147117,-299.0,300.0,0.2967754427197186
938,2.509500000087428,-299.0,300.0,0.30813519586874427
939,12.605200000052719,-299.0,300.0,0.30186099647968945
940,5.877700000155528,-299.0,300.0,0.29870728685426967
941,6.6529000000628,-299.0,300.0,0.30602141823190865
942,15.040600000020277,-299.0,300.0,0.30396852683539705
943,4.683300000124291,-299.0,300.0,0.3081916869573697
944,4.054700000097,-299.0,300.0,0.3173718282949468
945,3.9324000001670356,-299.0,300.0,0.33633332504412145
946,7.9026999999314285,-299.0,300.0,0.33887814638635705
947,4.05030000001716,-299.0,300.0,0.3140877143994646
948,6.093000000191751,-169.0,271.0,0.30816858664743085
949,6.179200000133278,-299.0,300.0,0.2983619526364049
950,5.116699999916818,-129.0,231.0,0.3165086121539321
951,5.533100000093327,-299.0,300.0,0.31061339996641235
952,4.248199999892677,-90.0,192.0,0.322841339475591
953,4.660900000089896,-299.0,300.0,0.3274290653963694
954,7.681100000127117,-299.0,300.0,0.32273892816875605
955,5.874899999980698,-299.0,300.0,0.3233178096946461
956,7.668899999998757,-299.0,300.0,0.32461797537755666
957,4.465699999855133,-107.0,209.0,0.33922908805434865
958,7.169799999928728,-299.0,300.0,0.3397900212691037
959,7.17779999990853,-299.0,300.0,0.3518281474766246
960,6.606400000009671,-299.0,300.0,0.3442253656129512
961,3.528799999912735,-299.0,300.0,0.34517443248764845
962,4.087000000026819,-299.0,300.0,0.33403658961802873
963,10.04070000021784,-299.0,300.0,0.336160167818604
964,6.4654000000246015,-299.0,300.0,0.33678412301739213
965,3.838600000108272,-299.0,300.0,0.32353499153462384
966,4.415600000129416,-299.0,300.0,0.30689310624769267
967,7.291799999848081,-299.0,300.0,0.2996618542609755
968,10.976399999890418,-299.0,300.0,0.283840980496326
969,7.601399999884961,-299.0,300.0,0.273655752983347
970,6.002999999964231,-43.0,145.0,0.2722383408805379
971,3.4823000000869797,-66.0,168.0,0.2747926027366495
972,4.41610000007131,-299.0,300.0,0.27826938840592974
973,4.849999999805732,-299.0,300.0,0.2652839596504427
974,9.709899999961635,-299.0,300.0,0.2553049174915614
975,8.466799999951036,-189.0,291.0,0.2637047928265524
976,3.1696999999439868,-299.0,300.0,0.26985150679071823
977,3.769400000010137,-142.0,244.0,0.26945226880790774
978,3.3091000000240456,-299.0,300.0,0.3009997430368106
979,5.352300000140531,-299.0,300.0,0.3085840370452413
980,3.1211999998959072,-299.0,300.0,0.3030982884271601
981,3.808799999887924,-299.0,300.0,0.29377685666455405
982,4.316800000196963,-299.0,300.0,0.27874465405430493
983,7.929300000114381,-299.0,300.0,0.29484671949209135
984,3.629300000056901,-299.0,300.0,0.28666902834081376
985,4.743400000052134,-299.0,300.0,0.28795556749090034
986,9.47560000008707,-299.0,300.0,0.2818221518308388
987,6.019100000003164,-299.0,300.0,0.2929863148975063
988,5.891300000030242,-59.0,161.0,0.27809645834084373
989,4.142900000033478,-299.0,300.0,0.27388007814814197
990,3.040999999939231,-299.0,300.0,0.2701066046861226
991,3.7492999999813037,-299.0,300.0,0.2741891503230097
992,9.681000000000495,-299.0,300.0,0.2822812208403556
993,5.626599999914106,-299.0,300.0,0.28530058849340223
